x,y,id,s
0.30,-0.06,"o_19.txt",4.0
0.61,-0.08,"o_20.txt",4.0
-0.22,0.66,"o_21.txt",4.0
0.43,-0.13,"o_22.txt",4.0
-0.17,-0.13,"o_23.txt",4.0
-0.24,0.62,"o_24.txt",4.0
0.52,-0.27,"o_25.txt",4.0
0.42,0.12,"o_26.txt",4.0
0.42,-0.20,"o_27.txt",4.0
0.59,-0.15,"o_28.txt",4.0
0.25,-0.01,"o_29.txt",4.0
0.42,-0.12,"o_30.txt",4.0
0.33,-0.10,"o_31.txt",4.0
0.23,-0.03,"o_32.txt",4.0
0.76,-0.05,"oa_1.txt",9.27
-0.49,-0.15,"oa_2.txt",4.0
0.41,-0.15,"oa_3.txt",4.0
0.75,-0.01,"oa_4.txt",9.74
-0.49,-0.15,"oa_5.txt",4.0
0.42,-0.15,"oa_6.txt",4.0
0.46,-0.07,"oa_7.txt",8.69
0.86,0.12,"ob_1.txt",48.83
0.09,0.13,"oc_1.txt",38.84
-0.12,-0.07,"oc_2.txt",4.0
0.24,-0.06,"oc_3.txt",4.0
-0.30,-0.15,"oc_4.txt",4.0
0.34,-0.14,"oc_5.txt",14.77
0.21,0.04,"od_1.txt",15.57
-0.20,-0.12,"od_2.txt",4.57
0.19,-0.05,"od_3.txt",4.0
-0.48,-0.14,"od_4.txt",4.0
0.31,-0.14,"od_5.txt",4.0
0.77,-0.10,"od_6.txt",4.0
0.40,-0.02,"od_7.txt",4.0
0.38,0.04,"od_8.txt",5.05
-0.36,0.08,"ody2011_1.txt",10.14
-0.24,0.02,"ody2011_2.txt",36.08
-0.18,0.01,"ody2011_3.txt",29.95
-0.25,-0.04,"ody2011_4.txt",4.0
-0.11,-0.05,"ody2011_5.txt",4.0
-0.20,0.07,"ody2011_6.txt",23.53
-0.11,0.04,"ody2011_7.txt",44.19
0.14,0.01,"odyperform_1.txt",29.1
-0.31,-0.13,"oe_1.txt",4.0
0.74,0.13,"oe_2.txt",50.63
-0.29,-0.12,"of_1.txt",8.06
0.72,0.20,"of_2.txt",48.79
0.70,0.17,"og_1.txt",44.94
0.67,0.25,"og_2.txt",8.03
-0.10,0.18,"oh_1.txt",17.54
0.42,0.25,"oh_2.txt",5.29
-0.11,-0.01,"oh_3.txt",4.0
0.14,-0.03,"oh_4.txt",4.0
0.67,0.05,"oh_5.txt",18.43
-0.27,0.05,"oh_6.txt",4.0
0.74,-0.15,"oh_7.txt",7.33
-0.10,-0.18,"ohioarchive_1.txt",13.12
0.51,0.28,"oi_1.txt",45.14
0.45,0.17,"oj_1.txt",45.41
0.51,0.20,"ok_1.txt",38.72
-0.24,-0.05,"ok_2.txt",4.0
-0.40,-0.07,"ok_3.txt",4.0
0.06,0.17,"ok_4.txt",12.49
-0.09,0.15,"ol_1.txt",9.97
0.53,0.02,"ol_2.txt",33.82
-0.30,-0.11,"oldaba_1.txt",4.0
-0.49,-0.15,"oldaba_2.txt",4.0
0.29,0.14,"oldaba_3.txt",4.0
-0.48,-0.14,"oldaba_4.txt",4.0
-0.34,-0.08,"oldaba_5.txt",4.0
-0.12,0.48,"oldaba_6.txt",4.0
-0.42,-0.09,"oldaba_7.txt",4.0
0.38,-0.09,"oldaba_8.txt",4.0
0.46,-0.19,"oldaba_9.txt",4.0
-0.42,-0.09,"oldaba_10.txt",4.0
-0.49,-0.15,"oldaba_11.txt",4.0
-0.49,-0.15,"oldaba_12.txt",4.0
-0.49,-0.15,"oldaba_13.txt",4.0
-0.07,0.32,"oldaba_14.txt",4.0
-0.01,0.21,"oldaba_15.txt",4.0
-0.17,0.12,"oldaba_16.txt",4.0
0.19,-0.33,"oldaba_17.txt",4.0
-0.20,-0.10,"oldaba_18.txt",4.0
-0.45,0.05,"oldaba_19.txt",4.0
-0.19,0.06,"oldaba_20.txt",4.0
-0.07,-0.13,"oldaba_21.txt",4.0
-0.42,0.10,"oldaba_22.txt",4.0
-0.10,0.01,"oldaba_23.txt",4.0
0.20,-0.14,"oldaba_24.txt",4.0
0.05,0.27,"oldaba_25.txt",4.0
-0.42,0.04,"oldaba_26.txt",4.0
-0.41,-0.09,"oldaba_27.txt",4.0
-0.17,0.02,"oldaba_28.txt",4.0
0.20,0.03,"oldaba_29.txt",4.0
-0.41,-0.09,"oldaba_30.txt",4.0
-0.40,-0.14,"oldaba_31.txt",4.0
-0.49,-0.15,"oldaba_32.txt",4.0
-0.25,-0.10,"oldaba_33.txt",4.0
-0.49,-0.14,"oldaba_34.txt",4.0
-0.19,0.39,"oldaba_35.txt",4.0
-0.43,-0.15,"oldaba_36.txt",4.0
-0.14,0.13,"oldaba_37.txt",4.0
-0.25,-0.06,"oldaba_38.txt",4.0
-0.06,0.19,"oldaba_39.txt",4.0
0.03,-0.18,"oldcourses_1.txt",4.0
-0.11,-0.23,"oldcourses_2.txt",4.0
-0.22,-0.13,"oldcourses_3.txt",4.0
-0.21,-0.12,"oldcourses_4.txt",4.0
-0.33,-0.14,"oldcourses_5.txt",4.0
-0.29,-0.15,"oldcourses_6.txt",4.0
-0.38,-0.17,"oldcourses_7.txt",4.0
-0.16,-0.14,"oldcourses_8.txt",4.0
0.48,-0.17,"oldcourses_9.txt",4.0
-0.36,-0.13,"oldcourses_10.txt",4.0
-0.45,-0.10,"oldcourses_11.txt",4.0
-0.35,0.32,"om_1.txt",4.0
-0.49,-0.15,"om_2.txt",4.0
-0.49,-0.15,"om_3.txt",4.0
-0.47,-0.11,"om_4.txt",4.0
-0.48,-0.11,"om_5.txt",4.0
-0.47,-0.10,"om_6.txt",4.0
-0.48,-0.12,"om_7.txt",4.0
-0.48,-0.11,"om_8.txt",4.0
-0.48,-0.12,"om_9.txt",4.0
0.14,0.03,"om_10.txt",41.04
0.50,0.17,"on_1.txt",7.4
-0.49,-0.15,"on_2.txt",4.0
-0.49,-0.15,"on_3.txt",4.0
-0.49,-0.15,"on_4.txt",4.0
-0.49,-0.15,"on_5.txt",4.0
-0.49,-0.15,"on_6.txt",4.0
-0.49,-0.15,"on_7.txt",4.0
-0.49,-0.15,"on_8.txt",4.0
0.14,0.05,"on_9.txt",18.02
-0.30,-0.11,"on_10.txt",4.0
-0.19,0.01,"on_11.txt",4.0
0.61,-0.14,"on_12.txt",4.0
0.32,-0.05,"on_13.txt",4.0
0.20,0.03,"on_14.txt",8.77
-0.24,0.05,"on_15.txt",4.25
0.39,0.00,"on_16.txt",4.0
0.70,0.04,"online_1.txt",8.31
0.57,0.06,"oo_1.txt",23.63
-0.44,-0.10,"oo_2.txt",4.0
-0.34,-0.13,"oo_3.txt",4.0
-0.39,-0.10,"oo_4.txt",4.0
-0.48,-0.15,"oo_5.txt",4.0
0.51,0.24,"oo_6.txt",27.81
0.01,-0.24,"op_1.txt",4.0
0.04,-0.26,"op_2.txt",4.0
-0.33,0.29,"op_3.txt",4.0
-0.11,-0.10,"op_4.txt",4.0
-0.11,-0.26,"op_5.txt",4.0
-0.11,-0.19,"op_6.txt",4.0
-0.16,-0.13,"op_7.txt",42.64
0.53,0.19,"oq_1.txt",16.08
-0.49,-0.14,"oq_2.txt",4.0
0.57,0.28,"oq_3.txt",33.08
0.55,0.08,"or_1.txt",48.54
0.77,0.12,"os_1.txt",13.58
-0.15,0.10,"os_2.txt",6.82
0.56,-0.02,"os_3.txt",13.29
-0.34,0.01,"os_4.txt",4.0
-0.47,-0.14,"os_5.txt",4.0
0.25,0.28,"os_6.txt",12.04
-0.10,0.16,"os_7.txt",4.0
-0.46,-0.12,"ot_1.txt",11.31
0.28,0.24,"ot_2.txt",17.4
0.07,0.03,"ot_3.txt",4.0
-0.03,-0.13,"ot_4.txt",4.0
-0.08,-0.15,"ot_5.txt",4.0
0.07,-0.03,"ot_6.txt",21.13
0.44,0.15,"ou_1.txt",40.28
0.27,0.29,"ov_1.txt",13.99
0.29,0.04,"ov_2.txt",7.38
0.08,0.22,"ov_3.txt",15.89
-0.48,-0.14,"ov_4.txt",4.0
-0.28,0.09,"ov_5.txt",4.0
-0.49,-0.15,"ov_6.txt",4.0
-0.38,-0.17,"ov_7.txt",4.0
-0.49,-0.15,"ov_8.txt",4.0
-0.19,0.07,"ov_9.txt",4.0
0.66,0.12,"ow_1.txt",47.08
0.21,0.08,"ox_1.txt",37.85
-0.20,-0.07,"ox_2.txt",9.47
-0.29,-0.06,"oy_1.txt",4.0
-0.14,-0.03,"oy_2.txt",22.23
0.15,-0.07,"oy_3.txt",4.0
0.33,0.19,"oy_4.txt",27.46
0.73,0.15,"oz_1.txt",17.57
0.48,0.19,"oz_2.txt",20.78
-0.48,-0.10,"oz_3.txt",4.0
0.34,0.13,"oz_4.txt",11.23
0.33,-0.19,"p_1.txt",4.0
0.07,0.10,"p_2.txt",4.0
-0.01,0.01,"p_3.txt",4.0
0.52,-0.09,"p_4.txt",4.0
0.43,0.10,"p_5.txt",4.0
-0.09,0.41,"p_6.txt",4.0
0.32,-0.08,"p_7.txt",4.0
0.01,0.05,"p_8.txt",4.0
-0.47,-0.12,"p_9.txt",4.0
-0.47,-0.13,"p_10.txt",4.0
0.38,-0.18,"p_11.txt",4.0
0.07,-0.09,"p_12.txt",4.0
0.41,0.05,"p_13.txt",4.0
0.57,0.05,"p_14.txt",4.0
0.69,-0.14,"p_15.txt",4.0
-0.02,0.17,"p_16.txt",4.0
-0.20,-0.08,"p_17.txt",4.0
-0.12,0.15,"p_18.txt",4.0
0.41,-0.10,"p_19.txt",4.0
0.63,-0.06,"p_20.txt",4.0
0.19,0.06,"p_21.txt",4.0
-0.48,-0.15,"p_22.txt",4.0
0.36,0.41,"p_23.txt",4.0
-0.21,0.13,"p_24.txt",4.0
0.40,0.05,"p_25.txt",4.0
0.61,-0.20,"p_26.txt",4.0
0.42,-0.15,"p_27.txt",4.0
-0.35,-0.12,"pa_1.txt",27.12
0.14,0.14,"pa_2.txt",4.0
0.41,-0.12,"pa_3.txt",4.0
-0.33,-0.16,"pa_4.txt",4.0
0.46,-0.12,"pa_5.txt",4.0
-0.09,0.06,"pa_6.txt",4.0
-0.06,-0.13,"pa_7.txt",4.0
-0.25,-0.07,"pa_8.txt",4.0
-0.32,0.06,"pa_9.txt",4.0
0.60,0.33,"pa_10.txt",4.72
0.12,0.35,"pa_11.txt",4.66
0.08,-0.14,"pain_1.txt",4.0
0.28,-0.18,"pain_2.txt",4.0
0.42,-0.26,"pain_3.txt",4.0
0.36,-0.03,"pain_4.txt",4.0
0.43,0.14,"pain_5.txt",4.0
0.07,0.33,"pain_6.txt",4.0
-0.21,0.01,"pain_7.txt",4.0
0.36,0.16,"pain_8.txt",4.0
0.60,0.14,"pain_9.txt",4.0
0.30,-0.16,"pain_10.txt",4.0
0.32,-0.21,"pain_11.txt",4.0
0.36,0.20,"pain2_1.txt",4.0
-0.53,0.19,"pain2_2.txt",4.0
0.65,0.35,"pain2_3.txt",6.91
0.62,-0.13,"panamar_1.txt",4.86
0.27,-0.03,"paris_1.txt",18.27
0.37,-0.11,"paris_2.txt",19.22
0.50,-0.01,"pb_1.txt",7.07
0.18,0.37,"pb_2.txt",11.16
0.60,0.04,"pb_3.txt",26.98
0.41,0.09,"pc_1.txt",41.98
0.15,-0.05,"pc_2.txt",5.57
0.54,0.17,"pd_1.txt",50.32
0.25,-0.26,"pe_1.txt",4.41
0.81,-0.16,"pe_2.txt",33.12
-0.53,0.19,"pe_3.txt",4.0
-0.48,-0.09,"pe_4.txt",4.0
-0.53,0.19,"pe_5.txt",4.0
-0.49,-0.14,"pe_6.txt",4.0
-0.48,0.11,"pe_7.txt",4.0
-0.11,0.30,"pe_8.txt",4.0
-0.53,0.19,"pe_9.txt",4.0
-0.49,-0.14,"pe_10.txt",4.0
-0.48,-0.00,"pe_11.txt",4.0
-0.28,0.07,"pe_12.txt",4.0
-0.48,0.11,"pe_13.txt",4.0
-0.32,0.03,"pe_14.txt",4.0
-0.25,-0.03,"pf_1.txt",38.44
-0.53,0.19,"pf_2.txt",4.0
-0.49,-0.02,"pf_3.txt",4.0
-0.53,0.19,"pf_4.txt",4.0
-0.49,0.03,"pf_5.txt",4.0
-0.53,0.19,"pf_6.txt",4.0
-0.48,0.10,"pf_7.txt",4.0
-0.53,0.19,"pf_8.txt",4.0
-0.49,-0.02,"pf_9.txt",4.0
-0.53,0.19,"pf_10.txt",4.0
-0.48,0.07,"pf_11.txt",4.0
-0.53,0.19,"pf_12.txt",4.0
-0.48,-0.04,"pf_13.txt",4.0
-0.53,0.19,"pf_14.txt",4.0
-0.49,0.03,"pf_15.txt",4.0
-0.53,0.19,"pf_16.txt",4.0
-0.48,0.10,"pf_17.txt",4.0
-0.53,0.19,"pf_18.txt",4.0
-0.49,-0.02,"pf_19.txt",4.0
-0.53,0.19,"pf_20.txt",4.0
-0.48,0.07,"pf_21.txt",4.0
-0.53,0.19,"pf_22.txt",4.0
-0.47,-0.08,"pf_23.txt",4.0
-0.53,0.19,"pf_24.txt",4.0
-0.48,0.07,"pf_25.txt",4.0
-0.53,0.19,"pf_26.txt",4.0
-0.49,0.05,"pf_27.txt",4.0
-0.53,0.19,"pf_28.txt",4.0
-0.49,0.06,"pf_29.txt",4.0
-0.53,0.19,"pf_30.txt",4.0
-0.41,-0.03,"pf_31.txt",4.0
0.69,0.14,"pg_1.txt",14.36
-0.48,-0.13,"pg_2.txt",4.0
-0.48,-0.13,"pg_3.txt",4.0
-0.48,-0.13,"pg_4.txt",4.0
-0.48,-0.13,"pg_5.txt",4.0
-0.46,-0.05,"pg_6.txt",4.0
-0.48,-0.12,"pg_7.txt",4.0
-0.48,-0.12,"pg_8.txt",4.0
-0.45,-0.10,"pg_9.txt",4.0
-0.45,-0.05,"pg_10.txt",4.0
0.42,-0.13,"pg_11.txt",4.0
0.79,0.08,"pg_12.txt",25.52
-0.29,-0.01,"ph_1.txt",34.78
0.69,-0.24,"phen_1.txt",7.38
0.70,-0.14,"phen_2.txt",4.0
0.01,-0.02,"phen_3.txt",4.0
-0.47,-0.09,"phen_4.txt",4.0
0.32,-0.29,"phen_5.txt",4.0
0.25,-0.05,"phen_6.txt",4.0
-0.19,-0.06,"phen_7.txt",4.0
0.17,-0.28,"phen_8.txt",4.0
-0.31,0.27,"phen_9.txt",4.0
-0.42,-0.13,"phen_10.txt",4.0
-0.21,-0.15,"phen_11.txt",4.0
0.03,-0.18,"phen_12.txt",4.0
0.75,-0.25,"philosophy_1.txt",15.72
0.81,0.20,"pi_1.txt",31.25
0.08,0.12,"pi_2.txt",7.43
0.59,-0.01,"pi_3.txt",7.8
-0.43,-0.08,"pieces_1.txt",7.0
0.59,0.04,"pj_1.txt",36.86
-0.47,-0.12,"pk_1.txt",4.0
-0.48,-0.13,"pk_2.txt",4.0
-0.48,-0.15,"pk_3.txt",4.0
0.57,0.05,"pk_4.txt",9.34
-0.08,-0.15,"pk_5.txt",4.0
0.15,-0.18,"pk_6.txt",4.0
0.43,-0.08,"pk_7.txt",4.0
0.19,0.06,"pk_8.txt",8.73
0.38,0.11,"pk_9.txt",4.0
-0.09,0.15,"pk_10.txt",8.33
0.40,0.27,"pl_1.txt",44.8
-0.45,-0.14,"play_1.txt",4.0
0.66,0.08,"play_2.txt",4.0
0.20,0.45,"play_3.txt",4.0
-0.31,0.25,"play_4.txt",4.0
-0.02,-0.29,"play_5.txt",4.0
0.12,0.25,"play_6.txt",4.0
-0.16,0.31,"play_7.txt",4.0
-0.09,0.32,"play_8.txt",4.0
-0.27,-0.04,"play_9.txt",4.0
0.10,0.17,"play_10.txt",4.0
-0.29,-0.01,"play_11.txt",4.0
-0.21,0.34,"play_12.txt",4.0
0.13,0.52,"playofplays_1.txt",4.0
-0.45,-0.14,"playz_1.txt",4.0
0.66,0.08,"playz_2.txt",4.0
0.20,0.45,"playz_3.txt",4.0
-0.31,0.25,"playz_4.txt",4.0
-0.02,-0.29,"playz_5.txt",4.0
0.12,0.25,"playz_6.txt",4.0
-0.16,0.31,"playz_7.txt",4.0
-0.09,0.32,"playz_8.txt",4.0
-0.27,-0.04,"playz_9.txt",4.0
0.10,0.17,"playz_10.txt",4.0
-0.29,-0.01,"playz_11.txt",4.0
-0.21,0.34,"playz_12.txt",4.0
0.14,0.52,"playz_13.txt",4.0
-0.47,-0.13,"plumin_1.txt",9.79
0.54,0.12,"pm_1.txt",45.78
0.42,-0.19,"pn_1.txt",4.94
0.69,0.03,"pn_2.txt",16.14
-0.08,-0.29,"pn_3.txt",4.0
-0.33,-0.11,"pn_4.txt",16.74
-0.22,0.14,"pn_5.txt",4.0
0.77,-0.20,"po_1.txt",9.66
-0.48,-0.12,"po_2.txt",4.0
0.65,-0.08,"po_3.txt",13.46
-0.19,0.25,"po_4.txt",4.0
-0.27,0.04,"po_5.txt",4.0
0.74,0.00,"po_6.txt",28.16
0.38,-0.31,"postmode_1.txt",4.0
-0.04,-0.28,"postmode_2.txt",4.0
0.18,-0.18,"postmode_3.txt",4.0
0.72,0.06,"pp_1.txt",38.98
-0.08,-0.00,"pp_2.txt",9.99
0.69,0.25,"pq_1.txt",39.63
0.17,0.55,"pq_2.txt",4.0
0.70,0.18,"pr_1.txt",24.52
0.54,0.12,"pr_2.txt",17.41
0.56,-0.18,"prolegomenon_1.txt",4.0
0.56,-0.15,"prolegomenon_2.txt",4.0
0.43,-0.17,"prolegomenon_3.txt",4.0
0.49,-0.19,"prolegomenon_4.txt",4.0
0.50,-0.22,"prolegomenon_5.txt",4.0
0.17,0.27,"prosepoetry_1.txt",5.29
-0.49,-0.15,"prosepoetry_2.txt",4.0
-0.49,-0.15,"prosepoetry_3.txt",4.0
-0.47,-0.11,"prosepoetry_4.txt",4.0
-0.48,-0.11,"prosepoetry_5.txt",4.0
-0.48,-0.10,"prosepoetry_6.txt",4.0
-0.48,-0.12,"prosepoetry_7.txt",4.0
-0.48,-0.11,"prosepoetry_8.txt",4.0
-0.48,-0.12,"prosepoetry_9.txt",4.0
-0.42,-0.10,"prosepoetry_10.txt",5.91
0.45,0.24,"ps_1.txt",6.05
0.62,0.26,"ps_2.txt",11.76
-0.36,-0.08,"ps_3.txt",6.92
-0.42,-0.06,"ps_4.txt",4.0
-0.46,-0.11,"ps_5.txt",4.0
0.69,-0.14,"ps_6.txt",4.0
-0.32,0.05,"ps_7.txt",4.0
0.42,0.57,"ps_8.txt",15.43
-0.01,0.25,"pt_1.txt",4.0
-0.40,0.05,"pt_2.txt",4.0
-0.53,0.19,"pt_3.txt",4.0
0.42,0.24,"pt_4.txt",21.76
0.72,0.30,"pt_5.txt",21.98
-0.53,0.19,"pt_6.txt",4.0
-0.47,-0.07,"pt_7.txt",4.0
-0.53,0.19,"pt_8.txt",4.0
-0.47,-0.05,"pt_9.txt",4.0
-0.53,0.19,"pt_10.txt",4.0
-0.23,-0.07,"pt_11.txt",4.0
0.62,-0.10,"ptalk_1.txt",4.0
0.18,0.13,"ptalk_2.txt",4.0
0.22,-0.14,"ptalk_3.txt",4.0
-0.29,-0.09,"ptalk_4.txt",4.0
0.57,-0.15,"ptalk_5.txt",4.0
0.17,-0.01,"ptalk_6.txt",4.0
0.57,0.15,"pu_1.txt",57.16
-0.12,0.05,"pv_1.txt",21.14
-0.48,-0.08,"pv_2.txt",4.0
-0.48,-0.09,"pv_3.txt",4.0
-0.48,-0.08,"pv_4.txt",4.0
-0.48,-0.09,"pv_5.txt",4.0
-0.48,-0.08,"pv_6.txt",4.0
-0.48,-0.09,"pv_7.txt",4.0
0.28,0.21,"pv_8.txt",27.49
0.64,0.08,"pw_1.txt",14.1
-0.21,-0.12,"pw_2.txt",4.0
0.56,-0.02,"pw_3.txt",26.08
0.62,0.04,"pw_4.txt",10.68
0.72,0.29,"px_1.txt",29.57
0.46,-0.08,"px_2.txt",4.0
0.61,0.21,"px_3.txt",18.38
0.32,0.22,"py_1.txt",43.48
-0.40,-0.04,"py_2.txt",4.0
0.51,0.25,"py_3.txt",4.0
-0.47,-0.13,"py_4.txt",4.0
0.35,0.16,"pz_1.txt",12.06
0.07,0.01,"pz_2.txt",4.0
-0.18,-0.12,"pz_3.txt",4.0
0.48,0.18,"pz_4.txt",7.76
0.66,0.32,"pz_5.txt",25.4
0.46,0.05,"q_1.txt",4.0
0.40,0.38,"q_2.txt",4.0
0.54,-0.19,"q_3.txt",4.0
-0.18,0.25,"q_4.txt",4.0
0.41,-0.10,"q_5.txt",4.0
0.09,0.44,"q_6.txt",4.0
0.61,-0.14,"q_7.txt",4.0
0.14,0.55,"q_8.txt",4.0
-0.27,-0.03,"q_9.txt",4.0
0.52,0.12,"q_10.txt",4.0
0.22,-0.11,"q_11.txt",4.0
-0.13,-0.15,"q_12.txt",4.0
0.58,0.03,"q_13.txt",4.0
0.06,-0.22,"q_14.txt",4.0
0.24,-0.13,"q_15.txt",4.0
0.02,-0.03,"q_16.txt",4.0
0.31,0.02,"q_17.txt",4.0
0.45,0.29,"q_18.txt",4.0
0.76,-0.25,"q_19.txt",7.15
0.47,0.03,"q_20.txt",4.0
0.49,-0.10,"q_21.txt",4.0
0.65,-0.09,"q_22.txt",4.0
0.39,-0.06,"q_23.txt",4.0
0.52,0.09,"q_24.txt",4.0
0.46,0.05,"qa_1.txt",4.0
0.40,0.38,"qa_2.txt",4.0
0.54,-0.19,"qa_3.txt",4.0
-0.18,0.25,"qa_4.txt",4.0
0.41,-0.10,"qa_5.txt",4.0
0.09,0.45,"qa_6.txt",4.0
0.61,-0.14,"qa_7.txt",4.0
0.14,0.55,"qa_8.txt",4.0
-0.27,-0.03,"qa_9.txt",4.0
0.52,0.12,"qa_10.txt",4.0
0.22,-0.11,"qa_11.txt",4.0
-0.13,-0.15,"qa_12.txt",4.0
0.58,0.03,"qa_13.txt",4.0
0.06,-0.22,"qa_14.txt",4.0
0.24,-0.13,"qa_15.txt",4.0
0.02,-0.03,"qa_16.txt",4.0
0.31,0.02,"qa_17.txt",4.0
0.45,0.29,"qa_18.txt",4.0
0.76,-0.25,"qa_19.txt",7.15
0.47,0.03,"qa_20.txt",4.0
0.49,-0.10,"qa_21.txt",4.0
0.65,-0.09,"qa_22.txt",4.0
0.39,-0.06,"qa_23.txt",4.0
0.52,0.09,"qa_24.txt",4.0
0.01,0.11,"qb_1.txt",17.71
0.38,0.13,"qb_2.txt",31.75
-0.40,-0.12,"qc_1.txt",26.85
0.41,0.04,"qc_2.txt",24.28
0.33,-0.05,"qd_1.txt",4.0
0.01,0.00,"qd_2.txt",4.0
0.22,0.03,"qd_3.txt",15.6
0.53,0.06,"qd_4.txt",29.1
-0.27,0.00,"qe_1.txt",12.4
0.38,0.18,"qe_2.txt",25.5
-0.20,-0.11,"qe_3.txt",6.39
0.60,0.07,"qf_1.txt",17.55
0.20,-0.03,"qf_2.txt",4.0
-0.29,-0.13,"qf_3.txt",4.0
-0.49,-0.14,"qf_4.txt",4.0
-0.49,-0.15,"qf_5.txt",4.0
-0.49,-0.15,"qf_6.txt",4.0
-0.49,-0.15,"qf_7.txt",4.0
-0.49,-0.15,"qf_8.txt",4.0
-0.49,-0.15,"qf_9.txt",4.0
-0.49,-0.15,"qf_10.txt",4.0
-0.49,-0.15,"qf_11.txt",4.0
-0.49,-0.15,"qf_12.txt",4.0
-0.49,-0.15,"qf_13.txt",4.0
0.35,0.22,"qf_14.txt",13.08
-0.09,-0.03,"qf_15.txt",4.0
-0.47,-0.14,"qf_16.txt",4.0
-0.48,-0.14,"qf_17.txt",4.0
-0.39,-0.10,"qf_18.txt",4.0
0.27,0.13,"qf_19.txt",9.61
0.77,0.13,"qg_1.txt",46.54
-0.37,-0.03,"qh_1.txt",4.0
-0.09,-0.11,"qh_2.txt",4.0
0.50,0.19,"qh_3.txt",45.42
-0.14,0.14,"qi_1.txt",6.3
-0.42,-0.13,"qi_2.txt",4.0
-0.02,-0.16,"qi_3.txt",4.0
-0.20,0.11,"qi_4.txt",4.0
-0.33,0.08,"qi_5.txt",4.0
0.01,0.00,"qi_6.txt",13.19
0.59,-0.15,"qi_7.txt",4.0
0.15,0.09,"qi_8.txt",4.0
-0.18,-0.08,"qi_9.txt",4.0
0.09,0.16,"qi_10.txt",20.81
-0.30,0.25,"qi_11.txt",4.0
-0.35,0.40,"qi_12.txt",4.0
-0.33,0.23,"qi_13.txt",4.0
-0.09,0.43,"qi_14.txt",4.0
-0.17,0.33,"qi_15.txt",4.0
-0.23,0.29,"qi_16.txt",4.0
-0.17,0.43,"qi_17.txt",4.0
-0.26,-0.10,"qj_1.txt",4.0
-0.33,0.18,"qj_2.txt",4.0
-0.04,0.09,"qj_3.txt",32.95
0.35,0.25,"qj_4.txt",9.84
0.15,-0.03,"qk_1.txt",8.77
0.19,-0.05,"qk_2.txt",4.0
-0.43,-0.09,"qk_3.txt",13.23
-0.48,-0.14,"qk_4.txt",4.0
-0.27,-0.10,"qk_5.txt",4.0
0.10,-0.05,"qk_6.txt",4.0
0.00,-0.03,"qk_7.txt",4.0
0.25,-0.13,"qk_8.txt",4.23
-0.19,-0.14,"qk_9.txt",4.0
-0.46,-0.14,"qk_10.txt",4.0
0.45,-0.17,"qk_11.txt",8.36
0.41,-0.04,"ql_1.txt",10.81
0.59,-0.02,"ql_2.txt",4.0
-0.04,0.16,"ql_3.txt",4.0
0.45,0.22,"ql_4.txt",4.0
-0.09,0.10,"ql_5.txt",10.85
-0.45,-0.09,"ql_6.txt",4.0
-0.29,-0.07,"ql_7.txt",4.0
-0.22,-0.23,"ql_8.txt",4.0
-0.22,-0.23,"ql_9.txt",4.0
-0.29,-0.07,"ql_10.txt",4.0
-0.21,-0.21,"ql_11.txt",4.0
-0.34,-0.12,"ql_12.txt",4.0
0.03,-0.22,"ql_13.txt",4.0
0.15,-0.23,"ql_14.txt",4.0
0.11,-0.20,"ql_15.txt",4.0
0.19,-0.21,"ql_16.txt",4.0
0.23,-0.18,"ql_17.txt",4.0
-0.03,-0.10,"ql_18.txt",4.0
0.25,-0.25,"ql_19.txt",4.0
0.04,-0.19,"ql_20.txt",4.0
0.17,-0.26,"ql_21.txt",4.0
0.35,-0.16,"ql_22.txt",4.0
0.39,-0.22,"ql_23.txt",4.0
-0.12,-0.14,"ql_24.txt",4.0
-0.48,-0.15,"ql_25.txt",4.0
-0.25,-0.13,"ql_26.txt",4.0
-0.31,-0.17,"ql_27.txt",4.0
0.11,0.33,"ql_28.txt",7.06
0.26,-0.02,"qm_1.txt",4.0
-0.47,-0.16,"qm_2.txt",4.0
-0.00,-0.01,"qm_3.txt",4.0
-0.11,-0.12,"qm_4.txt",4.0
-0.08,0.59,"qm_5.txt",4.0
-0.30,0.38,"qm_6.txt",4.0
0.03,-0.14,"qm_7.txt",4.0
0.60,0.24,"qm_8.txt",20.14
-0.19,-0.28,"qm_9.txt",4.0
-0.40,-0.10,"qm_10.txt",18.54
0.13,-0.09,"qn_1.txt",4.08
-0.01,0.26,"qn_2.txt",4.0
0.35,0.29,"qn_3.txt",16.77
-0.49,-0.15,"qn_4.txt",4.0
0.14,-0.31,"qn_5.txt",4.0
-0.29,-0.01,"qn_6.txt",4.0
-0.25,-0.17,"qn_7.txt",4.0
0.37,0.08,"qn_8.txt",14.79
0.08,-0.25,"qn_9.txt",4.0
-0.39,-0.15,"qn_10.txt",4.0
0.63,-0.20,"qn_11.txt",4.0
0.22,-0.17,"qn_12.txt",4.0
-0.05,-0.23,"qn_13.txt",4.0
0.21,-0.15,"qn_14.txt",4.0
0.14,-0.32,"qn_15.txt",4.0
0.03,-0.03,"qn_16.txt",4.0
0.03,-0.31,"qn_17.txt",4.0
-0.40,0.15,"qn_18.txt",4.0
-0.45,-0.10,"qn_19.txt",4.0
-0.28,0.04,"qn_20.txt",4.0
-0.45,-0.10,"qn_21.txt",4.0
0.46,-0.03,"qn_22.txt",4.0
0.31,-0.19,"qo_1.txt",4.0
