x,y,id,s
-0.67,-0.22,"oa_5.txt",4.0
0.58,-0.22,"oa_6.txt",4.0
0.64,-0.10,"oa_7.txt",8.69
1.07,0.16,"ob_1.txt",48.83
0.14,0.22,"oc_1.txt",38.84
-0.16,-0.11,"oc_2.txt",4.0
0.35,-0.10,"oc_3.txt",4.0
-0.41,-0.24,"oc_4.txt",4.0
0.48,-0.22,"oc_5.txt",14.77
0.31,0.07,"od_1.txt",15.57
-0.27,-0.19,"od_2.txt",4.57
0.29,-0.08,"od_3.txt",4.0
-0.65,-0.21,"od_4.txt",4.0
0.44,-0.22,"od_5.txt",4.0
0.99,-0.13,"od_6.txt",4.0
0.56,-0.02,"od_7.txt",4.0
0.54,0.07,"od_8.txt",5.05
-0.50,0.13,"ody2011_1.txt",10.14
-0.33,0.04,"ody2011_2.txt",36.08
-0.25,0.02,"ody2011_3.txt",29.95
-0.36,-0.06,"ody2011_4.txt",4.0
-0.14,-0.08,"ody2011_5.txt",4.0
-0.28,0.12,"ody2011_6.txt",23.53
-0.15,0.07,"ody2011_7.txt",44.19
0.21,0.02,"odyperform_1.txt",29.1
-0.44,-0.20,"oe_1.txt",4.0
0.95,0.18,"oe_2.txt",50.63
-0.41,-0.20,"of_1.txt",8.06
0.92,0.28,"of_2.txt",48.79
0.90,0.23,"og_1.txt",44.94
0.87,0.35,"og_2.txt",8.03
-0.13,0.29,"oh_1.txt",17.54
0.58,0.38,"oh_2.txt",5.29
-0.15,-0.01,"oh_3.txt",4.0
0.21,-0.04,"oh_4.txt",4.0
0.88,0.09,"oh_5.txt",18.43
-0.38,0.09,"oh_6.txt",4.0
0.95,-0.21,"oh_7.txt",7.33
-0.12,-0.30,"ohioarchive_1.txt",13.12
0.69,0.40,"oi_1.txt",45.14
0.62,0.26,"oj_1.txt",45.41
0.69,0.30,"ok_1.txt",38.72
-0.33,-0.08,"ok_2.txt",4.0
-0.56,-0.10,"ok_3.txt",4.0
0.09,0.29,"ok_4.txt",12.49
-0.12,0.26,"ol_1.txt",9.97
0.72,0.03,"ol_2.txt",33.82
-0.42,-0.17,"oldaba_1.txt",4.0
-0.67,-0.22,"oldaba_2.txt",4.0
0.41,0.22,"oldaba_3.txt",4.0
-0.66,-0.21,"oldaba_4.txt",4.0
-0.47,-0.13,"oldaba_5.txt",4.0
-0.16,0.70,"oldaba_6.txt",4.0
-0.58,-0.14,"oldaba_7.txt",4.0
0.53,-0.14,"oldaba_8.txt",4.0
0.63,-0.28,"oldaba_9.txt",4.0
-0.59,-0.13,"oldaba_10.txt",4.0
-0.67,-0.22,"oldaba_11.txt",4.0
-0.67,-0.22,"oldaba_12.txt",4.0
-0.67,-0.22,"oldaba_13.txt",4.0
-0.09,0.50,"oldaba_14.txt",4.0
-0.01,0.35,"oldaba_15.txt",4.0
-0.24,0.20,"oldaba_16.txt",4.0
0.26,-0.51,"oldaba_17.txt",4.0
-0.27,-0.16,"oldaba_18.txt",4.0
-0.63,0.09,"oldaba_19.txt",4.0
-0.27,0.10,"oldaba_20.txt",4.0
-0.09,-0.22,"oldaba_21.txt",4.0
-0.59,0.16,"oldaba_22.txt",4.0
-0.14,0.01,"oldaba_23.txt",4.0
0.29,-0.23,"oldaba_24.txt",4.0
0.07,0.43,"oldaba_25.txt",4.0
-0.59,0.08,"oldaba_26.txt",4.0
-0.57,-0.14,"oldaba_27.txt",4.0
-0.23,0.05,"oldaba_28.txt",4.0
0.29,0.06,"oldaba_29.txt",4.0
-0.57,-0.14,"oldaba_30.txt",4.0
-0.55,-0.22,"oldaba_31.txt",4.0
-0.67,-0.22,"oldaba_32.txt",4.0
-0.34,-0.16,"oldaba_33.txt",4.0
-0.67,-0.21,"oldaba_34.txt",4.0
-0.25,0.59,"oldaba_35.txt",4.0
-0.60,-0.23,"oldaba_36.txt",4.0
-0.19,0.22,"oldaba_37.txt",4.0
-0.35,-0.10,"oldaba_38.txt",4.0
-0.08,0.31,"oldaba_39.txt",4.0
0.05,-0.30,"oldcourses_1.txt",4.0
-0.14,-0.38,"oldcourses_2.txt",4.0
-0.30,-0.21,"oldcourses_3.txt",4.0
-0.29,-0.20,"oldcourses_4.txt",4.0
-0.45,-0.23,"oldcourses_5.txt",4.0
-0.40,-0.23,"oldcourses_6.txt",4.0
-0.53,-0.26,"oldcourses_7.txt",4.0
-0.22,-0.23,"oldcourses_8.txt",4.0
0.65,-0.25,"oldcourses_9.txt",4.0
-0.50,-0.21,"oldcourses_10.txt",4.0
-0.63,-0.15,"oldcourses_11.txt",4.0
-0.47,0.49,"om_1.txt",4.0
-0.67,-0.22,"om_2.txt",4.0
-0.67,-0.22,"om_3.txt",4.0
-0.65,-0.16,"om_4.txt",4.0
-0.66,-0.17,"om_5.txt",4.0
-0.66,-0.15,"om_6.txt",4.0
-0.66,-0.17,"om_7.txt",4.0
-0.66,-0.16,"om_8.txt",4.0
-0.66,-0.18,"om_9.txt",4.0
0.21,0.06,"om_10.txt",41.04
0.68,0.26,"on_1.txt",7.4
-0.67,-0.22,"on_2.txt",4.0
-0.67,-0.22,"on_3.txt",4.0
-0.67,-0.22,"on_4.txt",4.0
-0.67,-0.22,"on_5.txt",4.0
-0.67,-0.22,"on_6.txt",4.0
-0.67,-0.22,"on_7.txt",4.0
-0.67,-0.22,"on_8.txt",4.0
0.21,0.09,"on_9.txt",18.02
-0.42,-0.17,"on_10.txt",4.0
-0.27,0.02,"on_11.txt",4.0
0.81,-0.20,"on_12.txt",4.0
0.46,-0.08,"on_13.txt",4.0
0.29,0.06,"on_14.txt",8.77
-0.33,0.10,"on_15.txt",4.25
0.55,0.01,"on_16.txt",4.0
0.91,0.06,"online_1.txt",8.31
0.76,0.09,"oo_1.txt",23.63
-0.61,-0.15,"oo_2.txt",4.0
-0.47,-0.21,"oo_3.txt",4.0
-0.55,-0.16,"oo_4.txt",4.0
-0.66,-0.22,"oo_5.txt",4.0
0.69,0.35,"oo_6.txt",27.81
0.02,-0.39,"op_1.txt",4.0
0.07,-0.41,"op_2.txt",4.0
-0.45,0.45,"op_3.txt",4.0
-0.15,-0.16,"op_4.txt",4.0
-0.14,-0.42,"op_5.txt",4.0
-0.14,-0.32,"op_6.txt",4.0
-0.22,-0.22,"op_7.txt",42.64
0.72,0.28,"oq_1.txt",16.08
-0.67,-0.22,"oq_2.txt",4.0
0.75,0.40,"oq_3.txt",33.08
0.75,0.12,"or_1.txt",48.54
0.98,0.18,"os_1.txt",13.58
-0.20,0.18,"os_2.txt",6.82
0.76,-0.02,"os_3.txt",13.29
-0.47,0.02,"os_4.txt",4.0
-0.65,-0.21,"os_5.txt",4.0
0.36,0.43,"os_6.txt",12.04
-0.14,0.27,"os_7.txt",4.0
-0.64,-0.18,"ot_1.txt",11.31
0.39,0.38,"ot_2.txt",17.4
0.12,0.05,"ot_3.txt",4.0
-0.03,-0.21,"ot_4.txt",4.0
-0.10,-0.26,"ot_5.txt",4.0
0.11,-0.05,"ot_6.txt",21.13
0.61,0.23,"ou_1.txt",40.28
0.37,0.45,"ov_1.txt",13.99
0.41,0.07,"ov_2.txt",7.38
0.12,0.36,"ov_3.txt",15.89
-0.67,-0.22,"ov_4.txt",4.0
-0.40,0.16,"ov_5.txt",4.0
-0.67,-0.22,"ov_6.txt",4.0
-0.53,-0.26,"ov_7.txt",4.0
-0.67,-0.22,"ov_8.txt",4.0
-0.27,0.13,"ov_9.txt",4.0
0.87,0.18,"ow_1.txt",47.08
0.31,0.13,"ox_1.txt",37.85
-0.27,-0.11,"ox_2.txt",9.47
-0.41,-0.10,"oy_1.txt",4.0
-0.20,-0.05,"oy_2.txt",22.23
0.22,-0.11,"oy_3.txt",4.0
0.46,0.30,"oy_4.txt",27.46
0.93,0.21,"oz_1.txt",17.57
0.65,0.28,"oz_2.txt",20.78
-0.66,-0.15,"oz_3.txt",4.0
0.48,0.21,"oz_4.txt",11.23
0.46,-0.29,"p_1.txt",4.0
0.11,0.18,"p_2.txt",4.0
-0.00,0.02,"p_3.txt",4.0
0.71,-0.13,"p_4.txt",4.0
0.61,0.17,"p_5.txt",4.0
-0.12,0.62,"p_6.txt",4.0
0.45,-0.12,"p_7.txt",4.0
0.03,0.09,"p_8.txt",4.0
-0.65,-0.18,"p_9.txt",4.0
-0.65,-0.19,"p_10.txt",4.0
0.52,-0.28,"p_11.txt",4.0
0.11,-0.15,"p_12.txt",4.0
0.58,0.09,"p_13.txt",4.0
0.76,0.08,"p_14.txt",4.0
0.90,-0.19,"p_15.txt",4.0
-0.01,0.29,"p_16.txt",4.0
-0.28,-0.12,"p_17.txt",4.0
-0.16,0.25,"p_18.txt",4.0
0.57,-0.15,"p_19.txt",4.0
0.84,-0.08,"p_20.txt",4.0
0.27,0.10,"p_21.txt",4.0
-0.67,-0.22,"p_22.txt",4.0
0.49,0.59,"p_23.txt",4.0
-0.29,0.21,"p_24.txt",4.0
0.57,0.08,"p_25.txt",4.0
0.80,-0.28,"p_26.txt",4.0
0.58,-0.22,"p_27.txt",4.0
-0.49,-0.19,"pa_1.txt",27.12
0.21,0.23,"pa_2.txt",4.0
0.57,-0.18,"pa_3.txt",4.0
-0.46,-0.25,"pa_4.txt",4.0
0.64,-0.18,"pa_5.txt",4.0
-0.12,0.11,"pa_6.txt",4.0
-0.07,-0.22,"pa_7.txt",4.0
-0.35,-0.11,"pa_8.txt",4.0
-0.44,0.10,"pa_9.txt",4.0
0.77,0.46,"pa_10.txt",4.72
0.18,0.54,"pa_11.txt",4.66
0.12,-0.23,"pain_1.txt",4.0
0.39,-0.29,"pain_2.txt",4.0
0.57,-0.38,"pain_3.txt",4.0
0.51,-0.05,"pain_4.txt",4.0
0.60,0.23,"pain_5.txt",4.0
0.10,0.52,"pain_6.txt",4.0
-0.30,0.02,"pain_7.txt",4.0
0.50,0.26,"pain_8.txt",4.0
0.79,0.20,"pain_9.txt",4.0
0.43,-0.25,"pain_10.txt",4.0
0.45,-0.33,"pain_11.txt",4.0
0.50,0.31,"pain2_1.txt",4.0
-0.72,0.30,"pain2_2.txt",4.0
0.84,0.47,"pain2_3.txt",6.91
0.83,-0.18,"panamar_1.txt",4.86
0.39,-0.04,"paris_1.txt",18.27
0.52,-0.17,"paris_2.txt",19.22
0.69,-0.00,"pb_1.txt",7.07
0.25,0.56,"pb_2.txt",11.16
0.80,0.06,"pb_3.txt",26.98
0.58,0.15,"pc_1.txt",41.98
0.22,-0.07,"pc_2.txt",5.57
0.73,0.25,"pd_1.txt",50.32
0.35,-0.40,"pe_1.txt",4.41
1.02,-0.21,"pe_2.txt",33.12
-0.72,0.30,"pe_3.txt",4.0
-0.66,-0.13,"pe_4.txt",4.0
-0.72,0.30,"pe_5.txt",4.0
-0.67,-0.21,"pe_6.txt",4.0
-0.66,0.18,"pe_7.txt",4.0
-0.15,0.48,"pe_8.txt",4.0
-0.72,0.30,"pe_9.txt",4.0
-0.67,-0.21,"pe_10.txt",4.0
-0.67,0.00,"pe_11.txt",4.0
-0.39,0.12,"pe_12.txt",4.0
-0.66,0.17,"pe_13.txt",4.0
-0.46,0.05,"pe_14.txt",4.0
-0.35,-0.04,"pf_1.txt",38.44
-0.72,0.30,"pf_2.txt",4.0
-0.68,-0.03,"pf_3.txt",4.0
-0.72,0.30,"pf_4.txt",4.0
-0.68,0.05,"pf_5.txt",4.0
-0.72,0.30,"pf_6.txt",4.0
-0.67,0.16,"pf_7.txt",4.0
-0.72,0.30,"pf_8.txt",4.0
-0.68,-0.03,"pf_9.txt",4.0
-0.72,0.30,"pf_10.txt",4.0
-0.67,0.12,"pf_11.txt",4.0
-0.72,0.30,"pf_12.txt",4.0
-0.66,-0.06,"pf_13.txt",4.0
-0.72,0.30,"pf_14.txt",4.0
-0.68,0.05,"pf_15.txt",4.0
-0.72,0.30,"pf_16.txt",4.0
-0.67,0.16,"pf_17.txt",4.0
-0.72,0.30,"pf_18.txt",4.0
-0.68,-0.03,"pf_19.txt",4.0
-0.72,0.30,"pf_20.txt",4.0
-0.67,0.12,"pf_21.txt",4.0
-0.72,0.30,"pf_22.txt",4.0
-0.65,-0.12,"pf_23.txt",4.0
-0.72,0.30,"pf_24.txt",4.0
-0.67,0.12,"pf_25.txt",4.0
-0.72,0.30,"pf_26.txt",4.0
-0.68,0.09,"pf_27.txt",4.0
-0.72,0.30,"pf_28.txt",4.0
-0.68,0.10,"pf_29.txt",4.0
-0.72,0.30,"pf_30.txt",4.0
-0.57,-0.05,"pf_31.txt",4.0
0.90,0.21,"pg_1.txt",14.36
-0.66,-0.20,"pg_2.txt",4.0
-0.67,-0.20,"pg_3.txt",4.0
-0.67,-0.19,"pg_4.txt",4.0
-0.66,-0.20,"pg_5.txt",4.0
-0.64,-0.07,"pg_6.txt",4.0
-0.66,-0.18,"pg_7.txt",4.0
-0.66,-0.18,"pg_8.txt",4.0
-0.63,-0.15,"pg_9.txt",4.0
-0.63,-0.07,"pg_10.txt",4.0
0.59,-0.20,"pg_11.txt",4.0
1.00,0.12,"pg_12.txt",25.52
-0.40,-0.00,"ph_1.txt",34.78
0.89,-0.33,"phen_1.txt",7.38
0.91,-0.19,"phen_2.txt",4.0
0.02,-0.04,"phen_3.txt",4.0
-0.65,-0.13,"phen_4.txt",4.0
0.44,-0.45,"phen_5.txt",4.0
0.36,-0.08,"phen_6.txt",4.0
-0.27,-0.10,"phen_7.txt",4.0
0.24,-0.44,"phen_8.txt",4.0
-0.42,0.42,"phen_9.txt",4.0
-0.58,-0.20,"phen_10.txt",4.0
-0.29,-0.24,"phen_11.txt",4.0
0.06,-0.30,"phen_12.txt",4.0
0.94,-0.33,"philosophy_1.txt",15.72
1.02,0.26,"pi_1.txt",31.25
0.12,0.20,"pi_2.txt",7.43
0.79,-0.01,"pi_3.txt",7.8
-0.60,-0.11,"pieces_1.txt",7.0
0.80,0.07,"pj_1.txt",36.86
-0.65,-0.18,"pk_1.txt",4.0
-0.66,-0.19,"pk_2.txt",4.0
-0.66,-0.22,"pk_3.txt",4.0
0.76,0.08,"pk_4.txt",9.34
-0.10,-0.26,"pk_5.txt",4.0
0.22,-0.30,"pk_6.txt",4.0
0.59,-0.12,"pk_7.txt",4.0
0.28,0.11,"pk_8.txt",8.73
0.53,0.17,"pk_9.txt",4.0
-0.12,0.25,"pk_10.txt",8.33
0.55,0.41,"pl_1.txt",44.8
-0.62,-0.21,"play_1.txt",4.0
0.87,0.12,"play_2.txt",4.0
0.27,0.65,"play_3.txt",4.0
-0.43,0.39,"play_4.txt",4.0
-0.01,-0.46,"play_5.txt",4.0
0.18,0.40,"play_6.txt",4.0
-0.21,0.49,"play_7.txt",4.0
-0.12,0.50,"play_8.txt",4.0
-0.38,-0.06,"play_9.txt",4.0
0.15,0.29,"play_10.txt",4.0
-0.41,-0.01,"play_11.txt",4.0
-0.29,0.52,"play_12.txt",4.0
0.18,0.74,"playofplays_1.txt",4.0
-0.62,-0.21,"playz_1.txt",4.0
0.87,0.12,"playz_2.txt",4.0
0.27,0.65,"playz_3.txt",4.0
-0.43,0.39,"playz_4.txt",4.0
-0.01,-0.46,"playz_5.txt",4.0
0.18,0.40,"playz_6.txt",4.0
-0.21,0.49,"playz_7.txt",4.0
-0.12,0.50,"playz_8.txt",4.0
-0.38,-0.06,"playz_9.txt",4.0
0.15,0.29,"playz_10.txt",4.0
-0.41,-0.01,"playz_11.txt",4.0
-0.29,0.52,"playz_12.txt",4.0
0.18,0.74,"playz_13.txt",4.0
-0.65,-0.19,"plumin_1.txt",9.79
0.73,0.19,"pm_1.txt",45.78
0.58,-0.29,"pn_1.txt",4.94
0.90,0.04,"pn_2.txt",16.14
-0.11,-0.46,"pn_3.txt",4.0
-0.45,-0.18,"pn_4.txt",16.74
-0.30,0.24,"pn_5.txt",4.0
0.97,-0.26,"po_1.txt",9.66
-0.66,-0.18,"po_2.txt",4.0
0.86,-0.11,"po_3.txt",13.46
-0.26,0.41,"po_4.txt",4.0
-0.38,0.08,"po_5.txt",4.0
0.96,0.01,"po_6.txt",28.16
0.52,-0.46,"postmode_1.txt",4.0
-0.05,-0.45,"postmode_2.txt",4.0
0.27,-0.29,"postmode_3.txt",4.0
0.94,0.09,"pp_1.txt",38.98
-0.11,0.01,"pp_2.txt",9.99
0.88,0.35,"pq_1.txt",39.63
0.23,0.76,"pq_2.txt",4.0
0.90,0.25,"pr_1.txt",24.52
0.73,0.18,"pr_2.txt",17.41
0.75,-0.26,"prolegomenon_1.txt",4.0
0.76,-0.22,"prolegomenon_2.txt",4.0
0.59,-0.26,"prolegomenon_3.txt",4.0
0.66,-0.28,"prolegomenon_4.txt",4.0
0.67,-0.33,"prolegomenon_5.txt",4.0
0.25,0.42,"prosepoetry_1.txt",5.29
-0.67,-0.22,"prosepoetry_2.txt",4.0
-0.67,-0.22,"prosepoetry_3.txt",4.0
-0.65,-0.16,"prosepoetry_4.txt",4.0
-0.66,-0.17,"prosepoetry_5.txt",4.0
-0.66,-0.15,"prosepoetry_6.txt",4.0
-0.66,-0.17,"prosepoetry_7.txt",4.0
-0.66,-0.16,"prosepoetry_8.txt",4.0
-0.66,-0.18,"prosepoetry_9.txt",4.0
-0.58,-0.16,"prosepoetry_10.txt",5.91
0.61,0.36,"ps_1.txt",6.05
0.81,0.37,"ps_2.txt",11.76
-0.51,-0.12,"ps_3.txt",6.92
-0.58,-0.08,"ps_4.txt",4.0
-0.63,-0.17,"ps_5.txt",4.0
0.90,-0.19,"ps_6.txt",4.0
-0.44,0.10,"ps_7.txt",4.0
0.55,0.76,"ps_8.txt",15.43
0.00,0.41,"pt_1.txt",4.0
-0.56,0.09,"pt_2.txt",4.0
-0.72,0.30,"pt_3.txt",4.0
0.58,0.37,"pt_4.txt",21.76
0.91,0.40,"pt_5.txt",21.98
-0.72,0.30,"pt_6.txt",4.0
-0.65,-0.10,"pt_7.txt",4.0
-0.72,0.30,"pt_8.txt",4.0
-0.65,-0.07,"pt_9.txt",4.0
-0.72,0.30,"pt_10.txt",4.0
-0.32,-0.12,"pt_11.txt",4.0
0.82,-0.14,"ptalk_1.txt",4.0
0.27,0.21,"ptalk_2.txt",4.0
0.32,-0.22,"ptalk_3.txt",4.0
-0.40,-0.14,"ptalk_4.txt",4.0
0.76,-0.22,"ptalk_5.txt",4.0
0.26,-0.02,"ptalk_6.txt",4.0
0.77,0.22,"pu_1.txt",57.16
-0.16,0.09,"pv_1.txt",21.14
-0.66,-0.12,"pv_2.txt",4.0
-0.66,-0.13,"pv_3.txt",4.0
-0.66,-0.12,"pv_4.txt",4.0
-0.66,-0.13,"pv_5.txt",4.0
-0.66,-0.12,"pv_6.txt",4.0
-0.66,-0.13,"pv_7.txt",4.0
0.39,0.34,"pv_8.txt",27.49
0.84,0.12,"pw_1.txt",14.1
-0.29,-0.20,"pw_2.txt",4.0
0.76,-0.02,"pw_3.txt",26.08
0.82,0.06,"pw_4.txt",10.68
0.91,0.40,"px_1.txt",29.57
0.64,-0.12,"px_2.txt",4.0
0.81,0.30,"px_3.txt",18.38
0.45,0.34,"py_1.txt",43.48
-0.56,-0.06,"py_2.txt",4.0
0.68,0.36,"py_3.txt",4.0
-0.65,-0.19,"py_4.txt",4.0
0.49,0.26,"pz_1.txt",12.06
0.11,0.02,"pz_2.txt",4.0
-0.25,-0.20,"pz_3.txt",4.0
0.66,0.28,"pz_4.txt",7.76
0.85,0.44,"pz_5.txt",25.4
0.64,0.08,"q_1.txt",4.0
0.53,0.55,"q_2.txt",4.0
0.72,-0.28,"q_3.txt",4.0
-0.25,0.40,"q_4.txt",4.0
0.57,-0.15,"q_5.txt",4.0
0.13,0.65,"q_6.txt",4.0
0.81,-0.20,"q_7.txt",4.0
0.18,0.77,"q_8.txt",4.0
-0.37,-0.04,"q_9.txt",4.0
0.71,0.18,"q_10.txt",4.0
0.33,-0.18,"q_11.txt",4.0
-0.17,-0.25,"q_12.txt",4.0
0.78,0.05,"q_13.txt",4.0
0.09,-0.37,"q_14.txt",4.0
0.35,-0.22,"q_15.txt",4.0
0.04,-0.05,"q_16.txt",4.0
0.44,0.03,"q_17.txt",4.0
0.61,0.43,"q_18.txt",4.0
0.96,-0.33,"q_19.txt",7.15
0.65,0.05,"q_20.txt",4.0
0.68,-0.14,"q_21.txt",4.0
0.85,-0.12,"q_22.txt",4.0
0.55,-0.10,"q_23.txt",4.0
0.71,0.14,"q_24.txt",4.0
0.64,0.08,"qa_1.txt",4.0
0.54,0.56,"qa_2.txt",4.0
0.72,-0.28,"qa_3.txt",4.0
-0.25,0.40,"qa_4.txt",4.0
0.57,-0.15,"qa_5.txt",4.0
0.13,0.66,"qa_6.txt",4.0
0.81,-0.20,"qa_7.txt",4.0
0.18,0.77,"qa_8.txt",4.0
-0.37,-0.04,"qa_9.txt",4.0
0.71,0.18,"qa_10.txt",4.0
0.33,-0.18,"qa_11.txt",4.0
-0.17,-0.25,"qa_12.txt",4.0
0.78,0.05,"qa_13.txt",4.0
0.09,-0.37,"qa_14.txt",4.0
0.35,-0.21,"qa_15.txt",4.0
0.04,-0.05,"qa_16.txt",4.0
0.44,0.03,"qa_17.txt",4.0
0.61,0.43,"qa_18.txt",4.0
0.96,-0.33,"qa_19.txt",7.15
0.65,0.05,"qa_20.txt",4.0
0.68,-0.14,"qa_21.txt",4.0
0.85,-0.12,"qa_22.txt",4.0
0.55,-0.10,"qa_23.txt",4.0
0.71,0.14,"qa_24.txt",4.0
0.03,0.18,"qb_1.txt",17.71
0.53,0.20,"qb_2.txt",31.75
-0.56,-0.18,"qc_1.txt",26.85
0.58,0.07,"qc_2.txt",24.28
0.47,-0.07,"qd_1.txt",4.0
0.03,0.01,"qd_2.txt",4.0
0.33,0.05,"qd_3.txt",15.6
0.72,0.10,"qd_4.txt",29.1
-0.37,0.01,"qe_1.txt",12.4
0.53,0.28,"qe_2.txt",25.5
-0.27,-0.18,"qe_3.txt",6.39
0.81,0.11,"qf_1.txt",17.55
0.29,-0.05,"qf_2.txt",4.0
-0.40,-0.21,"qf_3.txt",4.0
-0.67,-0.22,"qf_4.txt",4.0
-0.67,-0.22,"qf_5.txt",4.0
-0.67,-0.22,"qf_6.txt",4.0
-0.67,-0.22,"qf_7.txt",4.0
-0.67,-0.22,"qf_8.txt",4.0
-0.67,-0.22,"qf_9.txt",4.0
-0.67,-0.22,"qf_10.txt",4.0
-0.67,-0.22,"qf_11.txt",4.0
-0.67,-0.22,"qf_12.txt",4.0
-0.67,-0.22,"qf_13.txt",4.0
0.49,0.34,"qf_14.txt",13.08
-0.12,-0.06,"qf_15.txt",4.0
-0.65,-0.21,"qf_16.txt",4.0
-0.66,-0.21,"qf_17.txt",4.0
-0.55,-0.16,"qf_18.txt",4.0
0.40,0.21,"qf_19.txt",9.61
0.98,0.18,"qg_1.txt",46.54
-0.52,-0.04,"qh_1.txt",4.0
-0.12,-0.19,"qh_2.txt",4.0
0.68,0.29,"qh_3.txt",45.42
-0.20,0.24,"qi_1.txt",6.3
-0.58,-0.20,"qi_2.txt",4.0
-0.01,-0.27,"qi_3.txt",4.0
-0.29,0.18,"qi_4.txt",4.0
-0.46,0.13,"qi_5.txt",4.0
0.03,0.01,"qi_6.txt",13.19
0.79,-0.21,"qi_7.txt",4.0
0.23,0.15,"qi_8.txt",4.0
-0.25,-0.14,"qi_9.txt",4.0
0.14,0.27,"qi_10.txt",20.81
-0.42,0.40,"qi_11.txt",4.0
-0.47,0.58,"qi_12.txt",4.0
-0.47,0.37,"qi_13.txt",4.0
-0.11,0.64,"qi_14.txt",4.0
-0.22,0.51,"qi_15.txt",4.0
-0.31,0.46,"qi_16.txt",4.0
-0.22,0.64,"qi_17.txt",4.0
-0.36,-0.16,"qj_1.txt",4.0
-0.46,0.29,"qj_2.txt",4.0
-0.05,0.16,"qj_3.txt",32.95
0.49,0.39,"qj_4.txt",9.84
0.22,-0.04,"qk_1.txt",8.77
0.29,-0.08,"qk_2.txt",4.0
-0.60,-0.13,"qk_3.txt",13.23
-0.67,-0.21,"qk_4.txt",4.0
-0.37,-0.16,"qk_5.txt",4.0
0.15,-0.09,"qk_6.txt",4.0
0.02,-0.05,"qk_7.txt",4.0
0.35,-0.21,"qk_8.txt",4.23
-0.26,-0.23,"qk_9.txt",4.0
-0.63,-0.21,"qk_10.txt",4.0
0.62,-0.26,"qk_11.txt",8.36
0.58,-0.06,"ql_1.txt",10.81
0.79,-0.02,"ql_2.txt",4.0
-0.04,0.27,"ql_3.txt",4.0
0.62,0.33,"ql_4.txt",4.0
-0.12,0.17,"ql_5.txt",10.85
-0.62,-0.14,"ql_6.txt",4.0
-0.40,-0.11,"ql_7.txt",4.0
-0.30,-0.37,"ql_8.txt",4.0
-0.30,-0.37,"ql_9.txt",4.0
-0.40,-0.11,"ql_10.txt",4.0
-0.29,-0.35,"ql_11.txt",4.0
-0.47,-0.19,"ql_12.txt",4.0
0.05,-0.37,"ql_13.txt",4.0
0.22,-0.37,"ql_14.txt",4.0
0.17,-0.32,"ql_15.txt",4.0
0.27,-0.34,"ql_16.txt",4.0
0.33,-0.29,"ql_17.txt",4.0
-0.03,-0.17,"ql_18.txt",4.0
0.36,-0.39,"ql_19.txt",4.0
0.06,-0.31,"ql_20.txt",4.0
0.24,-0.41,"ql_21.txt",4.0
0.49,-0.26,"ql_22.txt",4.0
0.53,-0.34,"ql_23.txt",4.0
-0.16,-0.24,"ql_24.txt",4.0
-0.66,-0.23,"ql_25.txt",4.0
-0.34,-0.21,"ql_26.txt",4.0
-0.43,-0.27,"ql_27.txt",4.0
0.16,0.51,"ql_28.txt",7.06
0.38,-0.04,"qm_1.txt",4.0
-0.64,-0.24,"qm_2.txt",4.0
0.01,-0.02,"qm_3.txt",4.0
-0.15,-0.20,"qm_4.txt",4.0
-0.11,0.82,"qm_5.txt",4.0
-0.40,0.57,"qm_6.txt",4.0
0.05,-0.23,"qm_7.txt",4.0
0.78,0.34,"qm_8.txt",20.14
-0.25,-0.44,"qm_9.txt",4.0
-0.56,-0.15,"qm_10.txt",18.54
0.20,-0.14,"qn_1.txt",4.08
-0.00,0.42,"qn_2.txt",4.0
0.48,0.43,"qn_3.txt",16.77
-0.67,-0.22,"qn_4.txt",4.0
0.21,-0.48,"qn_5.txt",4.0
-0.41,-0.01,"qn_6.txt",4.0
-0.34,-0.28,"qn_7.txt",4.0
0.52,0.13,"qn_8.txt",14.79
0.13,-0.41,"qn_9.txt",4.0
-0.54,-0.23,"qn_10.txt",4.0
0.83,-0.27,"qn_11.txt",4.0
0.32,-0.27,"qn_12.txt",4.0
-0.06,-0.38,"qn_13.txt",4.0
0.31,-0.24,"qn_14.txt",4.0
0.20,-0.50,"qn_15.txt",4.0
0.05,-0.04,"qn_16.txt",4.0
0.06,-0.49,"qn_17.txt",4.0
-0.56,0.25,"qn_18.txt",4.0
-0.63,-0.15,"qn_19.txt",4.0
-0.40,0.07,"qn_20.txt",4.0
-0.63,-0.15,"qn_21.txt",4.0
0.64,-0.05,"qn_22.txt",4.0
0.44,-0.30,"qo_1.txt",4.0
0.44,-0.30,"qo_2.txt",4.0
0.96,-0.33,"qo_3.txt",7.16
0.11,-0.46,"qo_4.txt",4.0
-0.66,-0.20,"qo_5.txt",4.0
0.07,-0.34,"qo_6.txt",4.0
0.80,-0.47,"qo_7.txt",4.0
0.95,-0.33,"qo_8.txt",4.0
0.89,-0.24,"qo_9.txt",4.0
0.75,-0.11,"qo_10.txt",4.0
0.64,-0.21,"qo_11.txt",4.0
-0.03,-0.31,"qo_12.txt",4.0
-0.37,-0.12,"qo_13.txt",4.0
0.64,-0.15,"qo_14.txt",4.0
0.83,-0.30,"qo_15.txt",4.0
-0.59,-0.02,"qo_16.txt",4.0
0.88,0.09,"qo_17.txt",4.0
-0.13,0.17,"qo_18.txt",4.0
-0.32,-0.28,"qo_19.txt",5.38
