x,y,id,s
0.27,-0.07,"od_3.txt",4.0
-0.62,-0.20,"od_4.txt",4.0
0.42,-0.20,"od_5.txt",4.0
0.95,-0.13,"od_6.txt",4.0
0.53,-0.02,"od_7.txt",4.0
0.51,0.06,"od_8.txt",5.05
-0.47,0.12,"ody2011_1.txt",10.14
-0.31,0.04,"ody2011_2.txt",36.08
-0.23,0.02,"ody2011_3.txt",29.95
-0.34,-0.06,"ody2011_4.txt",4.0
-0.14,-0.07,"ody2011_5.txt",4.0
-0.27,0.11,"ody2011_6.txt",23.53
-0.14,0.06,"ody2011_7.txt",44.19
0.20,0.02,"odyperform_1.txt",29.1
-0.41,-0.19,"oe_1.txt",4.0
0.91,0.17,"oe_2.txt",50.63
-0.38,-0.18,"of_1.txt",8.06
0.89,0.27,"of_2.txt",48.79
0.86,0.22,"og_1.txt",44.94
0.83,0.33,"og_2.txt",8.03
-0.13,0.27,"oh_1.txt",17.54
0.54,0.35,"oh_2.txt",5.29
-0.14,-0.01,"oh_3.txt",4.0
0.20,-0.04,"oh_4.txt",4.0
0.83,0.08,"oh_5.txt",18.43
-0.35,0.08,"oh_6.txt",4.0
0.91,-0.20,"oh_7.txt",7.33
-0.12,-0.27,"ohioarchive_1.txt",13.12
0.65,0.37,"oi_1.txt",45.14
0.59,0.24,"oj_1.txt",45.41
0.65,0.27,"ok_1.txt",38.72
-0.31,-0.07,"ok_2.txt",4.0
-0.53,-0.10,"ok_3.txt",4.0
0.08,0.27,"ok_4.txt",12.49
-0.11,0.23,"ol_1.txt",9.97
0.68,0.03,"ol_2.txt",33.82
-0.40,-0.16,"oldaba_1.txt",4.0
-0.63,-0.21,"oldaba_2.txt",4.0
0.39,0.20,"oldaba_3.txt",4.0
-0.62,-0.19,"oldaba_4.txt",4.0
-0.45,-0.12,"oldaba_5.txt",4.0
-0.15,0.66,"oldaba_6.txt",4.0
-0.55,-0.13,"oldaba_7.txt",4.0
0.50,-0.13,"oldaba_8.txt",4.0
0.60,-0.26,"oldaba_9.txt",4.0
-0.56,-0.12,"oldaba_10.txt",4.0
-0.63,-0.21,"oldaba_11.txt",4.0
-0.63,-0.21,"oldaba_12.txt",4.0
-0.63,-0.21,"oldaba_13.txt",4.0
-0.08,0.47,"oldaba_14.txt",4.0
-0.01,0.32,"oldaba_15.txt",4.0
-0.22,0.18,"oldaba_16.txt",4.0
0.25,-0.47,"oldaba_17.txt",4.0
-0.26,-0.15,"oldaba_18.txt",4.0
-0.60,0.08,"oldaba_19.txt",4.0
-0.25,0.09,"oldaba_20.txt",4.0
-0.09,-0.20,"oldaba_21.txt",4.0
-0.55,0.15,"oldaba_22.txt",4.0
-0.13,0.01,"oldaba_23.txt",4.0
0.27,-0.21,"oldaba_24.txt",4.0
0.07,0.40,"oldaba_25.txt",4.0
-0.56,0.07,"oldaba_26.txt",4.0
-0.54,-0.13,"oldaba_27.txt",4.0
-0.22,0.04,"oldaba_28.txt",4.0
0.28,0.05,"oldaba_29.txt",4.0
-0.54,-0.13,"oldaba_30.txt",4.0
-0.52,-0.20,"oldaba_31.txt",4.0
-0.63,-0.21,"oldaba_32.txt",4.0
-0.32,-0.14,"oldaba_33.txt",4.0
-0.63,-0.20,"oldaba_34.txt",4.0
-0.24,0.55,"oldaba_35.txt",4.0
-0.56,-0.21,"oldaba_36.txt",4.0
-0.18,0.20,"oldaba_37.txt",4.0
-0.33,-0.09,"oldaba_38.txt",4.0
-0.08,0.29,"oldaba_39.txt",4.0
0.05,-0.27,"oldcourses_1.txt",4.0
-0.14,-0.35,"oldcourses_2.txt",4.0
-0.28,-0.19,"oldcourses_3.txt",4.0
-0.28,-0.18,"oldcourses_4.txt",4.0
-0.43,-0.21,"oldcourses_5.txt",4.0
-0.38,-0.21,"oldcourses_6.txt",4.0
-0.50,-0.24,"oldcourses_7.txt",4.0
-0.21,-0.21,"oldcourses_8.txt",4.0
0.62,-0.23,"oldcourses_9.txt",4.0
-0.47,-0.19,"oldcourses_10.txt",4.0
-0.59,-0.14,"oldcourses_11.txt",4.0
-0.45,0.45,"om_1.txt",4.0
-0.63,-0.21,"om_2.txt",4.0
-0.63,-0.21,"om_3.txt",4.0
-0.62,-0.15,"om_4.txt",4.0
-0.62,-0.16,"om_5.txt",4.0
-0.62,-0.14,"om_6.txt",4.0
-0.62,-0.16,"om_7.txt",4.0
-0.62,-0.15,"om_8.txt",4.0
-0.63,-0.17,"om_9.txt",4.0
0.20,0.05,"om_10.txt",41.04
0.65,0.25,"on_1.txt",7.4
-0.63,-0.21,"on_2.txt",4.0
-0.63,-0.21,"on_3.txt",4.0
-0.63,-0.20,"on_4.txt",4.0
-0.63,-0.20,"on_5.txt",4.0
-0.63,-0.21,"on_6.txt",4.0
-0.63,-0.21,"on_7.txt",4.0
-0.63,-0.21,"on_8.txt",4.0
0.20,0.08,"on_9.txt",18.02
-0.39,-0.16,"on_10.txt",4.0
-0.25,0.02,"on_11.txt",4.0
0.77,-0.19,"on_12.txt",4.0
0.43,-0.07,"on_13.txt",4.0
0.28,0.05,"on_14.txt",8.77
-0.32,0.09,"on_15.txt",4.25
0.52,0.01,"on_16.txt",4.0
0.87,0.05,"online_1.txt",8.31
0.72,0.09,"oo_1.txt",23.63
-0.57,-0.14,"oo_2.txt",4.0
-0.45,-0.19,"oo_3.txt",4.0
-0.52,-0.15,"oo_4.txt",4.0
-0.63,-0.20,"oo_5.txt",4.0
0.65,0.33,"oo_6.txt",27.81
0.01,-0.35,"op_1.txt",4.0
0.06,-0.37,"op_2.txt",4.0
-0.42,0.42,"op_3.txt",4.0
-0.14,-0.15,"op_4.txt",4.0
-0.13,-0.39,"op_5.txt",4.0
-0.13,-0.29,"op_6.txt",4.0
-0.21,-0.20,"op_7.txt",42.64
0.68,0.26,"oq_1.txt",16.08
-0.63,-0.20,"oq_2.txt",4.0
0.72,0.38,"oq_3.txt",33.08
0.71,0.11,"or_1.txt",48.54
0.94,0.17,"os_1.txt",13.58
-0.19,0.16,"os_2.txt",6.82
0.72,-0.02,"os_3.txt",13.29
-0.45,0.01,"os_4.txt",4.0
-0.62,-0.19,"os_5.txt",4.0
0.34,0.40,"os_6.txt",12.04
-0.13,0.24,"os_7.txt",4.0
-0.60,-0.17,"ot_1.txt",11.31
0.37,0.35,"ot_2.txt",17.4
0.11,0.04,"ot_3.txt",4.0
-0.03,-0.19,"ot_4.txt",4.0
-0.10,-0.23,"ot_5.txt",4.0
0.10,-0.04,"ot_6.txt",21.13
0.57,0.21,"ou_1.txt",40.28
0.35,0.42,"ov_1.txt",13.99
0.39,0.06,"ov_2.txt",7.38
0.11,0.33,"ov_3.txt",15.89
-0.63,-0.20,"ov_4.txt",4.0
-0.38,0.15,"ov_5.txt",4.0
-0.63,-0.20,"ov_6.txt",4.0
-0.50,-0.24,"ov_7.txt",4.0
-0.63,-0.20,"ov_8.txt",4.0
-0.26,0.11,"ov_9.txt",4.0
0.83,0.17,"ow_1.txt",47.08
0.29,0.12,"ox_1.txt",37.85
-0.26,-0.10,"ox_2.txt",9.47
-0.39,-0.09,"oy_1.txt",4.0
-0.19,-0.04,"oy_2.txt",22.23
0.21,-0.10,"oy_3.txt",4.0
0.44,0.27,"oy_4.txt",27.46
0.89,0.20,"oz_1.txt",17.57
0.62,0.26,"oz_2.txt",20.78
-0.62,-0.14,"oz_3.txt",4.0
0.45,0.19,"oz_4.txt",11.23
0.43,-0.27,"p_1.txt",4.0
0.10,0.16,"p_2.txt",4.0
-0.00,0.02,"p_3.txt",4.0
0.67,-0.12,"p_4.txt",4.0
0.57,0.15,"p_5.txt",4.0
-0.11,0.58,"p_6.txt",4.0
0.43,-0.11,"p_7.txt",4.0
0.02,0.08,"p_8.txt",4.0
-0.62,-0.16,"p_9.txt",4.0
-0.61,-0.18,"p_10.txt",4.0
0.49,-0.26,"p_11.txt",4.0
0.10,-0.14,"p_12.txt",4.0
0.55,0.08,"p_13.txt",4.0
0.73,0.07,"p_14.txt",4.0
0.86,-0.18,"p_15.txt",4.0
-0.01,0.26,"p_16.txt",4.0
-0.26,-0.11,"p_17.txt",4.0
-0.15,0.23,"p_18.txt",4.0
0.54,-0.14,"p_19.txt",4.0
0.80,-0.08,"p_20.txt",4.0
0.26,0.09,"p_21.txt",4.0
-0.63,-0.20,"p_22.txt",4.0
0.46,0.56,"p_23.txt",4.0
-0.28,0.19,"p_24.txt",4.0
0.53,0.07,"p_25.txt",4.0
0.76,-0.26,"p_26.txt",4.0
0.55,-0.21,"p_27.txt",4.0
-0.46,-0.18,"pa_1.txt",27.12
0.20,0.21,"pa_2.txt",4.0
0.54,-0.16,"pa_3.txt",4.0
-0.44,-0.23,"pa_4.txt",4.0
0.60,-0.17,"pa_5.txt",4.0
-0.12,0.10,"pa_6.txt",4.0
-0.07,-0.20,"pa_7.txt",4.0
-0.33,-0.10,"pa_8.txt",4.0
-0.42,0.09,"pa_9.txt",4.0
0.74,0.44,"pa_10.txt",4.72
0.17,0.50,"pa_11.txt",4.66
0.11,-0.21,"pain_1.txt",4.0
0.37,-0.27,"pain_2.txt",4.0
0.54,-0.36,"pain_3.txt",4.0
0.48,-0.04,"pain_4.txt",4.0
0.57,0.21,"pain_5.txt",4.0
0.10,0.48,"pain_6.txt",4.0
-0.28,0.02,"pain_7.txt",4.0
0.47,0.24,"pain_8.txt",4.0
0.76,0.19,"pain_9.txt",4.0
0.40,-0.23,"pain_10.txt",4.0
0.43,-0.31,"pain_11.txt",4.0
0.48,0.29,"pain2_1.txt",4.0
-0.68,0.28,"pain2_2.txt",4.0
0.80,0.44,"pain2_3.txt",6.91
0.79,-0.17,"panamar_1.txt",4.86
0.37,-0.04,"paris_1.txt",18.27
0.49,-0.16,"paris_2.txt",19.22
0.65,-0.00,"pb_1.txt",7.07
0.23,0.52,"pb_2.txt",11.16
0.76,0.06,"pb_3.txt",26.98
0.55,0.13,"pc_1.txt",41.98
0.21,-0.07,"pc_2.txt",5.57
0.69,0.24,"pd_1.txt",50.32
0.33,-0.37,"pe_1.txt",4.41
0.98,-0.20,"pe_2.txt",33.12
-0.68,0.28,"pe_3.txt",4.0
-0.62,-0.12,"pe_4.txt",4.0
-0.68,0.28,"pe_5.txt",4.0
-0.63,-0.19,"pe_6.txt",4.0
-0.62,0.16,"pe_7.txt",4.0
-0.14,0.44,"pe_8.txt",4.0
-0.68,0.28,"pe_9.txt",4.0
-0.63,-0.19,"pe_10.txt",4.0
-0.63,-0.00,"pe_11.txt",4.0
-0.37,0.11,"pe_12.txt",4.0
-0.63,0.16,"pe_13.txt",4.0
-0.43,0.04,"pe_14.txt",4.0
-0.33,-0.03,"pf_1.txt",38.44
-0.68,0.28,"pf_2.txt",4.0
-0.64,-0.03,"pf_3.txt",4.0
-0.68,0.28,"pf_4.txt",4.0
-0.64,0.05,"pf_5.txt",4.0
-0.68,0.28,"pf_6.txt",4.0
-0.63,0.15,"pf_7.txt",4.0
-0.68,0.28,"pf_8.txt",4.0
-0.64,-0.03,"pf_9.txt",4.0
-0.68,0.28,"pf_10.txt",4.0
-0.63,0.11,"pf_11.txt",4.0
-0.68,0.28,"pf_12.txt",4.0
-0.62,-0.06,"pf_13.txt",4.0
-0.68,0.28,"pf_14.txt",4.0
-0.64,0.05,"pf_15.txt",4.0
-0.68,0.28,"pf_16.txt",4.0
-0.63,0.15,"pf_17.txt",4.0
-0.68,0.28,"pf_18.txt",4.0
-0.64,-0.03,"pf_19.txt",4.0
-0.68,0.28,"pf_20.txt",4.0
-0.63,0.11,"pf_21.txt",4.0
-0.68,0.28,"pf_22.txt",4.0
-0.61,-0.12,"pf_23.txt",4.0
-0.68,0.28,"pf_24.txt",4.0
-0.63,0.11,"pf_25.txt",4.0
-0.68,0.28,"pf_26.txt",4.0
-0.64,0.08,"pf_27.txt",4.0
-0.68,0.28,"pf_28.txt",4.0
-0.64,0.09,"pf_29.txt",4.0
-0.68,0.28,"pf_30.txt",4.0
-0.54,-0.04,"pf_31.txt",4.0
0.86,0.19,"pg_1.txt",14.36
-0.62,-0.19,"pg_2.txt",4.0
-0.63,-0.18,"pg_3.txt",4.0
-0.63,-0.18,"pg_4.txt",4.0
-0.63,-0.19,"pg_5.txt",4.0
-0.61,-0.06,"pg_6.txt",4.0
-0.63,-0.17,"pg_7.txt",4.0
-0.62,-0.17,"pg_8.txt",4.0
-0.59,-0.14,"pg_9.txt",4.0
-0.59,-0.07,"pg_10.txt",4.0
0.55,-0.19,"pg_11.txt",4.0
0.96,0.11,"pg_12.txt",25.52
-0.38,-0.00,"ph_1.txt",34.78
0.85,-0.31,"phen_1.txt",7.38
0.87,-0.18,"phen_2.txt",4.0
0.02,-0.04,"phen_3.txt",4.0
-0.61,-0.12,"phen_4.txt",4.0
0.42,-0.41,"phen_5.txt",4.0
0.34,-0.08,"phen_6.txt",4.0
-0.25,-0.10,"phen_7.txt",4.0
0.23,-0.41,"phen_8.txt",4.0
-0.40,0.38,"phen_9.txt",4.0
-0.55,-0.18,"phen_10.txt",4.0
-0.28,-0.22,"phen_11.txt",4.0
0.05,-0.27,"phen_12.txt",4.0
0.91,-0.31,"philosophy_1.txt",15.72
0.98,0.25,"pi_1.txt",31.25
0.11,0.18,"pi_2.txt",7.43
0.75,-0.01,"pi_3.txt",7.8
-0.57,-0.11,"pieces_1.txt",7.0
0.76,0.06,"pj_1.txt",36.86
-0.61,-0.17,"pk_1.txt",4.0
-0.63,-0.17,"pk_2.txt",4.0
-0.63,-0.21,"pk_3.txt",4.0
0.73,0.07,"pk_4.txt",9.34
-0.10,-0.23,"pk_5.txt",4.0
0.20,-0.27,"pk_6.txt",4.0
0.56,-0.11,"pk_7.txt",4.0
0.26,0.10,"pk_8.txt",8.73
0.50,0.16,"pk_9.txt",4.0
-0.12,0.23,"pk_10.txt",8.33
0.52,0.38,"pl_1.txt",44.8
-0.59,-0.19,"play_1.txt",4.0
0.82,0.11,"play_2.txt",4.0
0.26,0.61,"play_3.txt",4.0
-0.41,0.36,"play_4.txt",4.0
-0.01,-0.42,"play_5.txt",4.0
0.16,0.37,"play_6.txt",4.0
-0.20,0.45,"play_7.txt",4.0
-0.11,0.46,"play_8.txt",4.0
-0.36,-0.06,"play_9.txt",4.0
0.14,0.26,"play_10.txt",4.0
-0.38,-0.01,"play_11.txt",4.0
-0.27,0.48,"play_12.txt",4.0
0.17,0.69,"playofplays_1.txt",4.0
-0.59,-0.19,"playz_1.txt",4.0
0.82,0.11,"playz_2.txt",4.0
0.26,0.61,"playz_3.txt",4.0
-0.41,0.36,"playz_4.txt",4.0
-0.01,-0.42,"playz_5.txt",4.0
0.16,0.37,"playz_6.txt",4.0
-0.20,0.45,"playz_7.txt",4.0
-0.11,0.46,"playz_8.txt",4.0
-0.36,-0.06,"playz_9.txt",4.0
0.14,0.26,"playz_10.txt",4.0
-0.38,-0.01,"playz_11.txt",4.0
-0.27,0.48,"playz_12.txt",4.0
0.17,0.69,"playz_13.txt",4.0
-0.62,-0.18,"plumin_1.txt",9.79
0.69,0.17,"pm_1.txt",45.78
0.55,-0.27,"pn_1.txt",4.94
0.86,0.04,"pn_2.txt",16.14
-0.10,-0.42,"pn_3.txt",4.0
-0.43,-0.16,"pn_4.txt",16.74
-0.29,0.22,"pn_5.txt",4.0
0.93,-0.25,"po_1.txt",9.66
-0.62,-0.17,"po_2.txt",4.0
0.81,-0.10,"po_3.txt",13.46
-0.24,0.38,"po_4.txt",4.0
-0.35,0.07,"po_5.txt",4.0
0.92,0.01,"po_6.txt",28.16
0.49,-0.43,"postmode_1.txt",4.0
-0.05,-0.42,"postmode_2.txt",4.0
0.25,-0.27,"postmode_3.txt",4.0
0.89,0.08,"pp_1.txt",38.98
-0.10,0.00,"pp_2.txt",9.99
0.84,0.33,"pq_1.txt",39.63
0.22,0.72,"pq_2.txt",4.0
0.86,0.23,"pr_1.txt",24.52
0.69,0.17,"pr_2.txt",17.41
0.71,-0.24,"prolegomenon_1.txt",4.0
0.72,-0.20,"prolegomenon_2.txt",4.0
0.56,-0.24,"prolegomenon_3.txt",4.0
0.63,-0.26,"prolegomenon_4.txt",4.0
0.63,-0.31,"prolegomenon_5.txt",4.0
0.23,0.39,"prosepoetry_1.txt",5.29
-0.63,-0.21,"prosepoetry_2.txt",4.0
-0.63,-0.21,"prosepoetry_3.txt",4.0
-0.62,-0.15,"prosepoetry_4.txt",4.0
-0.62,-0.16,"prosepoetry_5.txt",4.0
-0.62,-0.14,"prosepoetry_6.txt",4.0
-0.62,-0.16,"prosepoetry_7.txt",4.0
-0.62,-0.15,"prosepoetry_8.txt",4.0
-0.63,-0.17,"prosepoetry_9.txt",4.0
-0.55,-0.15,"prosepoetry_10.txt",5.91
0.58,0.34,"ps_1.txt",6.05
0.77,0.35,"ps_2.txt",11.76
-0.48,-0.11,"ps_3.txt",6.92
-0.55,-0.08,"ps_4.txt",4.0
-0.60,-0.15,"ps_5.txt",4.0
0.86,-0.18,"ps_6.txt",4.0
-0.42,0.09,"ps_7.txt",4.0
0.52,0.72,"ps_8.txt",15.43
-0.00,0.38,"pt_1.txt",4.0
-0.53,0.08,"pt_2.txt",4.0
-0.68,0.28,"pt_3.txt",4.0
0.55,0.34,"pt_4.txt",21.76
0.87,0.38,"pt_5.txt",21.98
-0.68,0.28,"pt_6.txt",4.0
-0.61,-0.10,"pt_7.txt",4.0
-0.68,0.28,"pt_8.txt",4.0
-0.61,-0.07,"pt_9.txt",4.0
-0.68,0.28,"pt_10.txt",4.0
-0.30,-0.11,"pt_11.txt",4.0
0.78,-0.13,"ptalk_1.txt",4.0
0.25,0.19,"ptalk_2.txt",4.0
0.30,-0.20,"ptalk_3.txt",4.0
-0.38,-0.13,"ptalk_4.txt",4.0
0.72,-0.21,"ptalk_5.txt",4.0
0.24,-0.02,"ptalk_6.txt",4.0
0.73,0.21,"pu_1.txt",57.16
-0.15,0.08,"pv_1.txt",21.14
-0.63,-0.11,"pv_2.txt",4.0
-0.63,-0.12,"pv_3.txt",4.0
-0.63,-0.11,"pv_4.txt",4.0
-0.63,-0.12,"pv_5.txt",4.0
-0.63,-0.11,"pv_6.txt",4.0
-0.63,-0.12,"pv_7.txt",4.0
0.37,0.31,"pv_8.txt",27.49
0.80,0.11,"pw_1.txt",14.1
-0.28,-0.18,"pw_2.txt",4.0
0.72,-0.02,"pw_3.txt",26.08
0.78,0.05,"pw_4.txt",10.68
0.87,0.37,"px_1.txt",29.57
0.61,-0.11,"px_2.txt",4.0
0.77,0.28,"px_3.txt",18.38
0.43,0.32,"py_1.txt",43.48
-0.53,-0.06,"py_2.txt",4.0
0.65,0.34,"py_3.txt",4.0
-0.61,-0.18,"py_4.txt",4.0
0.47,0.24,"pz_1.txt",12.06
0.10,0.02,"pz_2.txt",4.0
-0.24,-0.19,"pz_3.txt",4.0
0.62,0.26,"pz_4.txt",7.76
0.81,0.42,"pz_5.txt",25.4
0.60,0.08,"q_1.txt",4.0
0.51,0.52,"q_2.txt",4.0
0.69,-0.26,"q_3.txt",4.0
-0.23,0.36,"q_4.txt",4.0
0.54,-0.14,"q_5.txt",4.0
0.13,0.61,"q_6.txt",4.0
0.77,-0.19,"q_7.txt",4.0
0.17,0.73,"q_8.txt",4.0
-0.35,-0.04,"q_9.txt",4.0
0.67,0.17,"q_10.txt",4.0
0.31,-0.17,"q_11.txt",4.0
-0.16,-0.23,"q_12.txt",4.0
0.74,0.05,"q_13.txt",4.0
0.08,-0.34,"q_14.txt",4.0
0.33,-0.20,"q_15.txt",4.0
0.03,-0.05,"q_16.txt",4.0
0.41,0.03,"q_17.txt",4.0
0.58,0.40,"q_18.txt",4.0
0.92,-0.31,"q_19.txt",7.15
0.61,0.05,"q_20.txt",4.0
0.64,-0.13,"q_21.txt",4.0
0.81,-0.12,"q_22.txt",4.0
0.51,-0.09,"q_23.txt",4.0
0.67,0.13,"q_24.txt",4.0
0.60,0.08,"qa_1.txt",4.0
0.51,0.52,"qa_2.txt",4.0
0.69,-0.26,"qa_3.txt",4.0
-0.23,0.36,"qa_4.txt",4.0
0.54,-0.14,"qa_5.txt",4.0
0.12,0.61,"qa_6.txt",4.0
0.77,-0.19,"qa_7.txt",4.0
0.17,0.73,"qa_8.txt",4.0
-0.35,-0.03,"qa_9.txt",4.0
0.67,0.17,"qa_10.txt",4.0
0.31,-0.17,"qa_11.txt",4.0
-0.16,-0.23,"qa_12.txt",4.0
0.74,0.05,"qa_13.txt",4.0
0.08,-0.34,"qa_14.txt",4.0
0.33,-0.20,"qa_15.txt",4.0
0.03,-0.05,"qa_16.txt",4.0
0.41,0.03,"qa_17.txt",4.0
0.58,0.40,"qa_18.txt",4.0
0.92,-0.31,"qa_19.txt",7.15
0.61,0.04,"qa_20.txt",4.0
0.64,-0.13,"qa_21.txt",4.0
0.81,-0.12,"qa_22.txt",4.0
0.51,-0.09,"qa_23.txt",4.0
0.67,0.13,"qa_24.txt",4.0
0.02,0.17,"qb_1.txt",17.71
0.50,0.19,"qb_2.txt",31.75
-0.53,-0.17,"qc_1.txt",26.85
0.55,0.06,"qc_2.txt",24.28
0.44,-0.06,"qd_1.txt",4.0
0.02,0.01,"qd_2.txt",4.0
0.31,0.05,"qd_3.txt",15.6
0.68,0.09,"qd_4.txt",29.1
-0.35,0.01,"qe_1.txt",12.4
0.50,0.26,"qe_2.txt",25.5
-0.26,-0.17,"qe_3.txt",6.39
0.77,0.10,"qf_1.txt",17.55
0.27,-0.05,"qf_2.txt",4.0
-0.38,-0.19,"qf_3.txt",4.0
-0.63,-0.20,"qf_4.txt",4.0
-0.63,-0.21,"qf_5.txt",4.0
-0.63,-0.20,"qf_6.txt",4.0
-0.63,-0.20,"qf_7.txt",4.0
-0.63,-0.21,"qf_8.txt",4.0
-0.63,-0.21,"qf_9.txt",4.0
-0.63,-0.21,"qf_10.txt",4.0
-0.63,-0.21,"qf_11.txt",4.0
-0.63,-0.21,"qf_12.txt",4.0
-0.63,-0.21,"qf_13.txt",4.0
0.46,0.32,"qf_14.txt",13.08
-0.11,-0.05,"qf_15.txt",4.0
-0.61,-0.20,"qf_16.txt",4.0
-0.63,-0.19,"qf_17.txt",4.0
-0.51,-0.15,"qf_18.txt",4.0
0.37,0.19,"qf_19.txt",9.61
0.94,0.17,"qg_1.txt",46.54
-0.49,-0.04,"qh_1.txt",4.0
-0.11,-0.17,"qh_2.txt",4.0
0.65,0.27,"qh_3.txt",45.42
-0.19,0.22,"qi_1.txt",6.3
-0.55,-0.18,"qi_2.txt",4.0
-0.02,-0.24,"qi_3.txt",4.0
-0.27,0.17,"qi_4.txt",4.0
-0.44,0.12,"qi_5.txt",4.0
0.03,0.01,"qi_6.txt",13.19
0.75,-0.19,"qi_7.txt",4.0
0.21,0.13,"qi_8.txt",4.0
-0.23,-0.13,"qi_9.txt",4.0
0.13,0.25,"qi_10.txt",20.81
-0.40,0.36,"qi_11.txt",4.0
-0.44,0.54,"qi_12.txt",4.0
-0.44,0.34,"qi_13.txt",4.0
-0.11,0.60,"qi_14.txt",4.0
-0.21,0.48,"qi_15.txt",4.0
-0.29,0.43,"qi_16.txt",4.0
-0.21,0.60,"qi_17.txt",4.0
-0.34,-0.15,"qj_1.txt",4.0
-0.43,0.26,"qj_2.txt",4.0
-0.05,0.14,"qj_3.txt",32.95
0.46,0.36,"qj_4.txt",9.84
0.21,-0.04,"qk_1.txt",8.77
0.27,-0.07,"qk_2.txt",4.0
-0.56,-0.12,"qk_3.txt",13.23
-0.63,-0.19,"qk_4.txt",4.0
-0.35,-0.15,"qk_5.txt",4.0
0.14,-0.08,"qk_6.txt",4.0
0.02,-0.04,"qk_7.txt",4.0
0.33,-0.19,"qk_8.txt",4.23
-0.25,-0.21,"qk_9.txt",4.0
-0.60,-0.20,"qk_10.txt",4.0
0.59,-0.24,"qk_11.txt",8.36
0.55,-0.06,"ql_1.txt",10.81
0.75,-0.02,"ql_2.txt",4.0
-0.04,0.24,"ql_3.txt",4.0
0.59,0.31,"ql_4.txt",4.0
-0.11,0.16,"ql_5.txt",10.85
-0.59,-0.13,"ql_6.txt",4.0
-0.38,-0.10,"ql_7.txt",4.0
-0.29,-0.34,"ql_8.txt",4.0
-0.28,-0.34,"ql_9.txt",4.0
-0.38,-0.10,"ql_10.txt",4.0
-0.27,-0.32,"ql_11.txt",4.0
-0.44,-0.18,"ql_12.txt",4.0
0.05,-0.33,"ql_13.txt",4.0
0.21,-0.34,"ql_14.txt",4.0
0.16,-0.30,"ql_15.txt",4.0
0.26,-0.31,"ql_16.txt",4.0
0.31,-0.27,"ql_17.txt",4.0
-0.03,-0.16,"ql_18.txt",4.0
0.34,-0.36,"ql_19.txt",4.0
0.06,-0.28,"ql_20.txt",4.0
0.22,-0.38,"ql_21.txt",4.0
0.46,-0.24,"ql_22.txt",4.0
0.50,-0.31,"ql_23.txt",4.0
-0.16,-0.22,"ql_24.txt",4.0
-0.63,-0.21,"ql_25.txt",4.0
-0.32,-0.19,"ql_26.txt",4.0
-0.40,-0.25,"ql_27.txt",4.0
0.15,0.48,"ql_28.txt",7.06
0.35,-0.03,"qm_1.txt",4.0
-0.61,-0.23,"qm_2.txt",4.0
0.01,-0.01,"qm_3.txt",4.0
-0.14,-0.18,"qm_4.txt",4.0
-0.10,0.78,"qm_5.txt",4.0
-0.38,0.53,"qm_6.txt",4.0
0.05,-0.21,"qm_7.txt",4.0
0.75,0.32,"qm_8.txt",20.14
-0.24,-0.41,"qm_9.txt",4.0
-0.53,-0.14,"qm_10.txt",18.54
0.19,-0.13,"qn_1.txt",4.08
-0.00,0.38,"qn_2.txt",4.0
0.46,0.40,"qn_3.txt",16.77
-0.63,-0.21,"qn_4.txt",4.0
0.19,-0.44,"qn_5.txt",4.0
-0.38,-0.01,"qn_6.txt",4.0
-0.32,-0.26,"qn_7.txt",4.0
0.49,0.12,"qn_8.txt",14.79
0.12,-0.37,"qn_9.txt",4.0
-0.51,-0.21,"qn_10.txt",4.0
0.79,-0.26,"qn_11.txt",4.0
0.30,-0.25,"qn_12.txt",4.0
-0.06,-0.35,"qn_13.txt",4.0
0.29,-0.22,"qn_14.txt",4.0
0.19,-0.46,"qn_15.txt",4.0
0.04,-0.04,"qn_16.txt",4.0
0.05,-0.45,"qn_17.txt",4.0
-0.53,0.23,"qn_18.txt",4.0
-0.59,-0.14,"qn_19.txt",4.0
-0.37,0.06,"qn_20.txt",4.0
-0.59,-0.14,"qn_21.txt",4.0
0.60,-0.04,"qn_22.txt",4.0
0.41,-0.27,"qo_1.txt",4.0
0.41,-0.27,"qo_2.txt",4.0
0.92,-0.31,"qo_3.txt",7.16
0.10,-0.42,"qo_4.txt",4.0
-0.62,-0.18,"qo_5.txt",4.0
0.06,-0.31,"qo_6.txt",4.0
0.76,-0.44,"qo_7.txt",4.0
0.91,-0.31,"qo_8.txt",4.0
0.85,-0.22,"qo_9.txt",4.0
0.71,-0.11,"qo_10.txt",4.0
0.61,-0.20,"qo_11.txt",4.0
-0.03,-0.28,"qo_12.txt",4.0
-0.35,-0.11,"qo_13.txt",4.0
0.60,-0.14,"qo_14.txt",4.0
0.79,-0.28,"qo_15.txt",4.0
-0.55,-0.02,"qo_16.txt",4.0
0.84,0.08,"qo_17.txt",4.0
-0.12,0.15,"qo_18.txt",4.0
-0.30,-0.25,"qo_19.txt",5.38
0.51,-0.26,"qo_20.txt",4.0
0.84,0.09,"qo_21.txt",4.0
0.22,-0.18,"qo_22.txt",4.0
0.81,0.03,"qo_23.txt",4.0
0.83,-0.45,"qo_24.txt",4.0
0.37,-0.01,"qq_1.txt",47.32
0.37,-0.00,"qr_1.txt",47.32
0.82,0.11,"qs_1.txt",32.64
-0.64,-0.15,"qs_2.txt",4.0
-0.63,-0.20,"qs_3.txt",4.0
0.36,0.05,"qs_4.txt",4.0
