x,y,id,s
0.20,0.82,"o_11.txt",4.0
0.41,-0.01,"o_12.txt",4.0
0.67,-0.48,"o_13.txt",4.0
0.67,-0.39,"o_14.txt",4.0
0.63,-0.02,"o_15.txt",4.0
0.00,0.33,"o_16.txt",4.0
0.10,-0.22,"o_17.txt",4.0
-0.06,0.53,"o_18.txt",4.0
0.48,-0.11,"o_19.txt",4.0
0.89,-0.12,"o_20.txt",4.0
-0.29,0.96,"o_21.txt",4.0
0.66,-0.22,"o_22.txt",4.0
-0.25,-0.25,"o_23.txt",4.0
-0.33,0.92,"o_24.txt",4.0
0.75,-0.44,"o_25.txt",4.0
0.64,0.22,"o_26.txt",4.0
0.64,-0.35,"o_27.txt",4.0
0.86,-0.24,"o_28.txt",4.0
0.41,-0.01,"o_29.txt",4.0
0.65,-0.21,"o_30.txt",4.0
0.53,-0.18,"o_31.txt",4.0
0.38,-0.06,"o_32.txt",4.0
1.06,-0.06,"oa_1.txt",9.27
-0.74,-0.25,"oa_2.txt",4.0
0.64,-0.26,"oa_3.txt",4.0
1.04,0.01,"oa_4.txt",9.74
-0.74,-0.25,"oa_5.txt",4.0
0.64,-0.26,"oa_6.txt",4.0
0.71,-0.11,"oa_7.txt",8.69
1.15,0.18,"ob_1.txt",48.83
0.16,0.26,"oc_1.txt",38.84
-0.18,-0.13,"oc_2.txt",4.0
0.39,-0.12,"oc_3.txt",4.0
-0.45,-0.28,"oc_4.txt",4.0
0.54,-0.25,"oc_5.txt",14.77
0.35,0.08,"od_1.txt",15.57
-0.30,-0.23,"od_2.txt",4.57
0.32,-0.09,"od_3.txt",4.0
-0.73,-0.24,"od_4.txt",4.0
0.49,-0.25,"od_5.txt",4.0
1.07,-0.14,"od_6.txt",4.0
0.63,-0.02,"od_7.txt",4.0
0.61,0.08,"od_8.txt",5.05
-0.56,0.16,"ody2011_1.txt",10.14
-0.37,0.06,"ody2011_2.txt",36.08
-0.27,0.02,"ody2011_3.txt",29.95
-0.39,-0.07,"ody2011_4.txt",4.0
-0.15,-0.09,"ody2011_5.txt",4.0
-0.32,0.15,"ody2011_6.txt",23.53
-0.16,0.08,"ody2011_7.txt",44.19
0.24,0.03,"odyperform_1.txt",29.1
-0.48,-0.24,"oe_1.txt",4.0
1.03,0.21,"oe_2.txt",50.63
-0.45,-0.23,"of_1.txt",8.06
1.00,0.32,"of_2.txt",48.79
0.98,0.26,"og_1.txt",44.94
0.94,0.39,"og_2.txt",8.03
-0.15,0.35,"oh_1.txt",17.54
0.64,0.43,"oh_2.txt",5.29
-0.16,-0.01,"oh_3.txt",4.0
0.24,-0.05,"oh_4.txt",4.0
0.96,0.10,"oh_5.txt",18.43
-0.42,0.12,"oh_6.txt",4.0
1.03,-0.23,"oh_7.txt",7.33
-0.13,-0.36,"ohioarchive_1.txt",13.12
0.75,0.45,"oi_1.txt",45.14
0.69,0.30,"oj_1.txt",45.41
0.76,0.34,"ok_1.txt",38.72
-0.36,-0.09,"ok_2.txt",4.0
-0.62,-0.12,"ok_3.txt",4.0
0.10,0.35,"ok_4.txt",12.49
-0.13,0.31,"ol_1.txt",9.97
0.79,0.04,"ol_2.txt",33.82
-0.47,-0.20,"oldaba_1.txt",4.0
-0.74,-0.25,"oldaba_2.txt",4.0
0.46,0.26,"oldaba_3.txt",4.0
-0.73,-0.24,"oldaba_4.txt",4.0
-0.53,-0.15,"oldaba_5.txt",4.0
-0.18,0.79,"oldaba_6.txt",4.0
-0.65,-0.16,"oldaba_7.txt",4.0
0.59,-0.17,"oldaba_8.txt",4.0
0.70,-0.32,"oldaba_9.txt",4.0
-0.66,-0.15,"oldaba_10.txt",4.0
-0.74,-0.25,"oldaba_11.txt",4.0
-0.74,-0.25,"oldaba_12.txt",4.0
-0.74,-0.25,"oldaba_13.txt",4.0
-0.10,0.58,"oldaba_14.txt",4.0
-0.01,0.41,"oldaba_15.txt",4.0
-0.26,0.25,"oldaba_16.txt",4.0
0.28,-0.59,"oldaba_17.txt",4.0
-0.30,-0.19,"oldaba_18.txt",4.0
-0.71,0.11,"oldaba_19.txt",4.0
-0.30,0.13,"oldaba_20.txt",4.0
-0.10,-0.27,"oldaba_21.txt",4.0
-0.65,0.19,"oldaba_22.txt",4.0
-0.15,0.02,"oldaba_23.txt",4.0
0.32,-0.27,"oldaba_24.txt",4.0
0.08,0.50,"oldaba_25.txt",4.0
-0.66,0.10,"oldaba_26.txt",4.0
-0.63,-0.17,"oldaba_27.txt",4.0
-0.25,0.06,"oldaba_28.txt",4.0
0.33,0.07,"oldaba_29.txt",4.0
-0.64,-0.16,"oldaba_30.txt",4.0
-0.61,-0.25,"oldaba_31.txt",4.0
-0.74,-0.26,"oldaba_32.txt",4.0
-0.37,-0.19,"oldaba_33.txt",4.0
-0.74,-0.24,"oldaba_34.txt",4.0
-0.28,0.67,"oldaba_35.txt",4.0
-0.66,-0.26,"oldaba_36.txt",4.0
-0.21,0.27,"oldaba_37.txt",4.0
-0.39,-0.12,"oldaba_38.txt",4.0
-0.09,0.37,"oldaba_39.txt",4.0
0.06,-0.36,"oldcourses_1.txt",4.0
-0.15,-0.45,"oldcourses_2.txt",4.0
-0.33,-0.25,"oldcourses_3.txt",4.0
-0.32,-0.23,"oldcourses_4.txt",4.0
-0.50,-0.27,"oldcourses_5.txt",4.0
-0.44,-0.28,"oldcourses_6.txt",4.0
-0.59,-0.31,"oldcourses_7.txt",4.0
-0.24,-0.27,"oldcourses_8.txt",4.0
0.72,-0.28,"oldcourses_9.txt",4.0
-0.56,-0.24,"oldcourses_10.txt",4.0
-0.70,-0.17,"oldcourses_11.txt",4.0
-0.52,0.55,"om_1.txt",4.0
-0.74,-0.26,"om_2.txt",4.0
-0.74,-0.26,"om_3.txt",4.0
-0.72,-0.19,"om_4.txt",4.0
-0.73,-0.20,"om_5.txt",4.0
-0.73,-0.17,"om_6.txt",4.0
-0.73,-0.20,"om_7.txt",4.0
-0.73,-0.18,"om_8.txt",4.0
-0.73,-0.21,"om_9.txt",4.0
0.24,0.07,"om_10.txt",41.04
0.75,0.30,"on_1.txt",7.4
-0.74,-0.26,"on_2.txt",4.0
-0.74,-0.26,"on_3.txt",4.0
-0.74,-0.25,"on_4.txt",4.0
-0.74,-0.25,"on_5.txt",4.0
-0.74,-0.25,"on_6.txt",4.0
-0.74,-0.26,"on_7.txt",4.0
-0.74,-0.26,"on_8.txt",4.0
0.24,0.11,"on_9.txt",18.02
-0.46,-0.20,"on_10.txt",4.0
-0.30,0.03,"on_11.txt",4.0
0.89,-0.22,"on_12.txt",4.0
0.51,-0.09,"on_13.txt",4.0
0.33,0.07,"on_14.txt",8.77
-0.37,0.12,"on_15.txt",4.25
0.62,0.01,"on_16.txt",4.0
0.99,0.07,"online_1.txt",8.31
0.84,0.11,"oo_1.txt",23.63
-0.67,-0.17,"oo_2.txt",4.0
-0.52,-0.24,"oo_3.txt",4.0
-0.61,-0.19,"oo_4.txt",4.0
-0.73,-0.25,"oo_5.txt",4.0
0.75,0.40,"oo_6.txt",27.81
0.02,-0.45,"op_1.txt",4.0
0.08,-0.47,"op_2.txt",4.0
-0.49,0.52,"op_3.txt",4.0
-0.16,-0.20,"op_4.txt",4.0
-0.15,-0.50,"op_5.txt",4.0
-0.15,-0.38,"op_6.txt",4.0
-0.24,-0.26,"op_7.txt",42.64
0.79,0.33,"oq_1.txt",16.08
-0.74,-0.25,"oq_2.txt",4.0
0.82,0.45,"oq_3.txt",33.08
0.83,0.14,"or_1.txt",48.54
1.06,0.20,"os_1.txt",13.58
-0.22,0.22,"os_2.txt",6.82
0.84,-0.02,"os_3.txt",13.29
-0.53,0.03,"os_4.txt",4.0
-0.72,-0.24,"os_5.txt",4.0
0.40,0.50,"os_6.txt",12.04
-0.15,0.32,"os_7.txt",4.0
-0.71,-0.21,"ot_1.txt",11.31
0.44,0.44,"ot_2.txt",17.4
0.14,0.06,"ot_3.txt",4.0
-0.02,-0.25,"ot_4.txt",4.0
-0.11,-0.31,"ot_5.txt",4.0
0.12,-0.05,"ot_6.txt",21.13
0.67,0.27,"ou_1.txt",40.28
0.42,0.52,"ov_1.txt",13.99
0.47,0.09,"ov_2.txt",7.38
0.14,0.42,"ov_3.txt",15.89
-0.74,-0.25,"ov_4.txt",4.0
-0.45,0.20,"ov_5.txt",4.0
-0.74,-0.25,"ov_6.txt",4.0
-0.59,-0.31,"ov_7.txt",4.0
-0.74,-0.25,"ov_8.txt",4.0
-0.30,0.16,"ov_9.txt",4.0
0.95,0.20,"ow_1.txt",47.08
0.34,0.16,"ox_1.txt",37.85
-0.30,-0.13,"ox_2.txt",9.47
-0.46,-0.11,"oy_1.txt",4.0
-0.22,-0.05,"oy_2.txt",22.23
0.25,-0.13,"oy_3.txt",4.0
0.51,0.35,"oy_4.txt",27.46
1.01,0.24,"oz_1.txt",17.57
0.72,0.33,"oz_2.txt",20.78
-0.73,-0.17,"oz_3.txt",4.0
0.53,0.25,"oz_4.txt",11.23
0.51,-0.33,"p_1.txt",4.0
0.12,0.21,"p_2.txt",4.0
0.00,0.03,"p_3.txt",4.0
0.78,-0.14,"p_4.txt",4.0
0.68,0.20,"p_5.txt",4.0
-0.13,0.71,"p_6.txt",4.0
0.51,-0.14,"p_7.txt",4.0
0.03,0.11,"p_8.txt",4.0
-0.72,-0.20,"p_9.txt",4.0
-0.72,-0.22,"p_10.txt",4.0
0.58,-0.32,"p_11.txt",4.0
0.12,-0.18,"p_12.txt",4.0
0.65,0.11,"p_13.txt",4.0
0.84,0.09,"p_14.txt",4.0
0.98,-0.21,"p_15.txt",4.0
-0.01,0.34,"p_16.txt",4.0
-0.30,-0.15,"p_17.txt",4.0
-0.17,0.30,"p_18.txt",4.0
0.63,-0.17,"p_19.txt",4.0
0.92,-0.09,"p_20.txt",4.0
0.31,0.13,"p_21.txt",4.0
-0.74,-0.25,"p_22.txt",4.0
0.53,0.66,"p_23.txt",4.0
-0.33,0.26,"p_24.txt",4.0
0.63,0.09,"p_25.txt",4.0
0.88,-0.31,"p_26.txt",4.0
0.64,-0.26,"p_27.txt",4.0
-0.54,-0.22,"pa_1.txt",27.12
0.24,0.28,"pa_2.txt",4.0
0.64,-0.20,"pa_3.txt",4.0
-0.51,-0.29,"pa_4.txt",4.0
0.71,-0.20,"pa_5.txt",4.0
-0.13,0.13,"pa_6.txt",4.0
-0.08,-0.27,"pa_7.txt",4.0
-0.39,-0.13,"pa_8.txt",4.0
-0.50,0.13,"pa_9.txt",4.0
0.84,0.52,"pa_10.txt",4.72
0.20,0.62,"pa_11.txt",4.66
0.14,-0.28,"pain_1.txt",4.0
0.44,-0.34,"pain_2.txt",4.0
0.62,-0.44,"pain_3.txt",4.0
0.57,-0.05,"pain_4.txt",4.0
0.67,0.26,"pain_5.txt",4.0
0.12,0.59,"pain_6.txt",4.0
-0.33,0.03,"pain_7.txt",4.0
0.56,0.30,"pain_8.txt",4.0
0.87,0.23,"pain_9.txt",4.0
0.48,-0.29,"pain_10.txt",4.0
0.50,-0.38,"pain_11.txt",4.0
0.56,0.36,"pain2_1.txt",4.0
-0.79,0.35,"pain2_2.txt",4.0
0.91,0.51,"pain2_3.txt",6.91
0.90,-0.20,"panamar_1.txt",4.86
0.44,-0.04,"paris_1.txt",18.27
0.57,-0.20,"paris_2.txt",19.22
0.76,-0.00,"pb_1.txt",7.07
0.27,0.63,"pb_2.txt",11.16
0.88,0.08,"pb_3.txt",26.98
0.64,0.17,"pc_1.txt",41.98
0.25,-0.08,"pc_2.txt",5.57
0.80,0.29,"pd_1.txt",50.32
0.39,-0.47,"pe_1.txt",4.41
1.10,-0.22,"pe_2.txt",33.12
-0.79,0.35,"pe_3.txt",4.0
-0.73,-0.15,"pe_4.txt",4.0
-0.79,0.35,"pe_5.txt",4.0
-0.74,-0.23,"pe_6.txt",4.0
-0.73,0.21,"pe_7.txt",4.0
-0.17,0.55,"pe_8.txt",4.0
-0.79,0.35,"pe_9.txt",4.0
-0.74,-0.23,"pe_10.txt",4.0
-0.74,0.01,"pe_11.txt",4.0
-0.44,0.15,"pe_12.txt",4.0
-0.74,0.20,"pe_13.txt",4.0
-0.51,0.06,"pe_14.txt",4.0
-0.39,-0.04,"pf_1.txt",38.44
-0.79,0.35,"pf_2.txt",4.0
-0.75,-0.03,"pf_3.txt",4.0
-0.79,0.35,"pf_4.txt",4.0
-0.75,0.07,"pf_5.txt",4.0
-0.79,0.35,"pf_6.txt",4.0
-0.74,0.19,"pf_7.txt",4.0
-0.79,0.35,"pf_8.txt",4.0
-0.75,-0.03,"pf_9.txt",4.0
-0.79,0.35,"pf_10.txt",4.0
-0.74,0.14,"pf_11.txt",4.0
-0.79,0.35,"pf_12.txt",4.0
-0.74,-0.06,"pf_13.txt",4.0
-0.79,0.35,"pf_14.txt",4.0
-0.75,0.07,"pf_15.txt",4.0
-0.79,0.35,"pf_16.txt",4.0
-0.74,0.19,"pf_17.txt",4.0
-0.79,0.35,"pf_18.txt",4.0
-0.75,-0.03,"pf_19.txt",4.0
-0.79,0.35,"pf_20.txt",4.0
-0.74,0.14,"pf_21.txt",4.0
-0.79,0.35,"pf_22.txt",4.0
-0.72,-0.14,"pf_23.txt",4.0
-0.79,0.35,"pf_24.txt",4.0
-0.74,0.14,"pf_25.txt",4.0
-0.79,0.35,"pf_26.txt",4.0
-0.75,0.11,"pf_27.txt",4.0
-0.79,0.35,"pf_28.txt",4.0
-0.75,0.12,"pf_29.txt",4.0
-0.79,0.35,"pf_30.txt",4.0
-0.64,-0.05,"pf_31.txt",4.0
0.98,0.23,"pg_1.txt",14.36
-0.73,-0.23,"pg_2.txt",4.0
-0.74,-0.23,"pg_3.txt",4.0
-0.74,-0.22,"pg_4.txt",4.0
-0.73,-0.23,"pg_5.txt",4.0
-0.72,-0.07,"pg_6.txt",4.0
-0.74,-0.21,"pg_7.txt",4.0
-0.73,-0.21,"pg_8.txt",4.0
-0.70,-0.17,"pg_9.txt",4.0
-0.70,-0.08,"pg_10.txt",4.0
0.65,-0.23,"pg_11.txt",4.0
1.08,0.13,"pg_12.txt",25.52
-0.45,-0.00,"ph_1.txt",34.78
0.96,-0.37,"phen_1.txt",7.38
0.99,-0.21,"phen_2.txt",4.0
0.03,-0.05,"phen_3.txt",4.0
-0.72,-0.15,"phen_4.txt",4.0
0.49,-0.51,"phen_5.txt",4.0
0.41,-0.10,"phen_6.txt",4.0
-0.29,-0.12,"phen_7.txt",4.0
0.27,-0.51,"phen_8.txt",4.0
-0.47,0.48,"phen_9.txt",4.0
-0.65,-0.23,"phen_10.txt",4.0
-0.32,-0.29,"phen_11.txt",4.0
0.07,-0.36,"phen_12.txt",4.0
1.02,-0.36,"philosophy_1.txt",15.72
1.10,0.29,"pi_1.txt",31.25
0.14,0.23,"pi_2.txt",7.43
0.87,-0.01,"pi_3.txt",7.8
-0.67,-0.13,"pieces_1.txt",7.0
0.88,0.08,"pj_1.txt",36.86
-0.72,-0.21,"pk_1.txt",4.0
-0.74,-0.21,"pk_2.txt",4.0
-0.74,-0.25,"pk_3.txt",4.0
0.84,0.09,"pk_4.txt",9.34
-0.11,-0.31,"pk_5.txt",4.0
0.25,-0.35,"pk_6.txt",4.0
0.66,-0.13,"pk_7.txt",4.0
0.31,0.13,"pk_8.txt",8.73
0.59,0.21,"pk_9.txt",4.0
-0.13,0.30,"pk_10.txt",8.33
0.61,0.47,"pl_1.txt",44.8
-0.69,-0.24,"play_1.txt",4.0
0.95,0.13,"play_2.txt",4.0
0.30,0.73,"play_3.txt",4.0
-0.48,0.46,"play_4.txt",4.0
-0.01,-0.54,"play_5.txt",4.0
0.20,0.47,"play_6.txt",4.0
-0.24,0.57,"play_7.txt",4.0
-0.13,0.58,"play_8.txt",4.0
-0.42,-0.07,"play_9.txt",4.0
0.18,0.34,"play_10.txt",4.0
-0.45,-0.01,"play_11.txt",4.0
-0.32,0.60,"play_12.txt",4.0
0.20,0.82,"playofplays_1.txt",4.0
-0.69,-0.24,"playz_1.txt",4.0
0.95,0.13,"playz_2.txt",4.0
0.30,0.73,"playz_3.txt",4.0
-0.48,0.46,"playz_4.txt",4.0
-0.01,-0.54,"playz_5.txt",4.0
0.20,0.47,"playz_6.txt",4.0
-0.24,0.57,"playz_7.txt",4.0
-0.13,0.58,"playz_8.txt",4.0
-0.42,-0.07,"playz_9.txt",4.0
0.18,0.34,"playz_10.txt",4.0
-0.45,-0.01,"playz_11.txt",4.0
-0.32,0.60,"playz_12.txt",4.0
0.20,0.82,"playz_13.txt",4.0
-0.72,-0.22,"plumin_1.txt",9.79
0.81,0.22,"pm_1.txt",45.78
0.64,-0.33,"pn_1.txt",4.94
0.99,0.05,"pn_2.txt",16.14
-0.11,-0.54,"pn_3.txt",4.0
-0.50,-0.21,"pn_4.txt",16.74
-0.34,0.29,"pn_5.txt",4.0
1.05,-0.29,"po_1.txt",9.66
-0.73,-0.21,"po_2.txt",4.0
0.94,-0.12,"po_3.txt",13.46
-0.28,0.48,"po_4.txt",4.0
-0.42,0.10,"po_5.txt",4.0
1.04,0.02,"po_6.txt",28.16
0.57,-0.53,"postmode_1.txt",4.0
-0.05,-0.53,"postmode_2.txt",4.0
0.30,-0.34,"postmode_3.txt",4.0
1.02,0.10,"pp_1.txt",38.98
-0.11,0.01,"pp_2.txt",9.99
0.95,0.39,"pq_1.txt",39.63
0.26,0.85,"pq_2.txt",4.0
0.98,0.28,"pr_1.txt",24.52
0.81,0.21,"pr_2.txt",17.41
0.82,-0.29,"prolegomenon_1.txt",4.0
0.83,-0.25,"prolegomenon_2.txt",4.0
0.65,-0.30,"prolegomenon_3.txt",4.0
0.73,-0.32,"prolegomenon_4.txt",4.0
0.73,-0.38,"prolegomenon_5.txt",4.0
0.28,0.48,"prosepoetry_1.txt",5.29
-0.74,-0.26,"prosepoetry_2.txt",4.0
-0.74,-0.26,"prosepoetry_3.txt",4.0
-0.72,-0.19,"prosepoetry_4.txt",4.0
-0.73,-0.20,"prosepoetry_5.txt",4.0
-0.73,-0.17,"prosepoetry_6.txt",4.0
-0.73,-0.20,"prosepoetry_7.txt",4.0
-0.73,-0.18,"prosepoetry_8.txt",4.0
-0.73,-0.21,"prosepoetry_9.txt",4.0
-0.65,-0.18,"prosepoetry_10.txt",5.91
0.67,0.41,"ps_1.txt",6.05
0.88,0.42,"ps_2.txt",11.76
-0.56,-0.14,"ps_3.txt",6.92
-0.65,-0.09,"ps_4.txt",4.0
-0.70,-0.19,"ps_5.txt",4.0
0.98,-0.21,"ps_6.txt",4.0
-0.50,0.12,"ps_7.txt",4.0
0.59,0.83,"ps_8.txt",15.43
0.00,0.48,"pt_1.txt",4.0
-0.63,0.11,"pt_2.txt",4.0
-0.79,0.35,"pt_3.txt",4.0
0.64,0.42,"pt_4.txt",21.76
0.98,0.45,"pt_5.txt",21.98
-0.79,0.35,"pt_6.txt",4.0
-0.72,-0.11,"pt_7.txt",4.0
-0.79,0.35,"pt_8.txt",4.0
-0.72,-0.08,"pt_9.txt",4.0
-0.79,0.35,"pt_10.txt",4.0
-0.36,-0.14,"pt_11.txt",4.0
0.90,-0.16,"ptalk_1.txt",4.0
0.30,0.25,"ptalk_2.txt",4.0
0.36,-0.26,"ptalk_3.txt",4.0
-0.44,-0.16,"ptalk_4.txt",4.0
0.83,-0.25,"ptalk_5.txt",4.0
0.29,-0.02,"ptalk_6.txt",4.0
0.84,0.26,"pu_1.txt",57.16
-0.17,0.11,"pv_1.txt",21.14
-0.74,-0.13,"pv_2.txt",4.0
-0.74,-0.15,"pv_3.txt",4.0
-0.74,-0.13,"pv_4.txt",4.0
-0.74,-0.15,"pv_5.txt",4.0
-0.74,-0.13,"pv_6.txt",4.0
-0.74,-0.15,"pv_7.txt",4.0
0.44,0.39,"pv_8.txt",27.49
0.92,0.14,"pw_1.txt",14.1
-0.32,-0.24,"pw_2.txt",4.0
0.83,-0.02,"pw_3.txt",26.08
0.90,0.07,"pw_4.txt",10.68
0.98,0.44,"px_1.txt",29.57
0.71,-0.13,"px_2.txt",4.0
0.88,0.34,"px_3.txt",18.38
0.50,0.40,"py_1.txt",43.48
-0.63,-0.06,"py_2.txt",4.0
0.75,0.41,"py_3.txt",4.0
-0.72,-0.22,"py_4.txt",4.0
0.55,0.30,"pz_1.txt",12.06
0.12,0.03,"pz_2.txt",4.0
-0.27,-0.24,"pz_3.txt",4.0
0.72,0.32,"pz_4.txt",7.76
0.92,0.49,"pz_5.txt",25.4
0.71,0.10,"q_1.txt",4.0
0.59,0.62,"q_2.txt",4.0
0.80,-0.31,"q_3.txt",4.0
-0.27,0.46,"q_4.txt",4.0
0.63,-0.17,"q_5.txt",4.0
0.15,0.74,"q_6.txt",4.0
0.89,-0.22,"q_7.txt",4.0
0.20,0.86,"q_8.txt",4.0
-0.42,-0.04,"q_9.txt",4.0
0.78,0.21,"q_10.txt",4.0
0.37,-0.21,"q_11.txt",4.0
-0.18,-0.30,"q_12.txt",4.0
0.86,0.06,"q_13.txt",4.0
0.10,-0.43,"q_14.txt",4.0
0.39,-0.25,"q_15.txt",4.0
0.05,-0.06,"q_16.txt",4.0
0.49,0.04,"q_17.txt",4.0
0.67,0.48,"q_18.txt",4.0
1.04,-0.36,"q_19.txt",7.15
0.72,0.06,"q_20.txt",4.0
0.75,-0.16,"q_21.txt",4.0
0.93,-0.14,"q_22.txt",4.0
0.61,-0.11,"q_23.txt",4.0
0.78,0.17,"q_24.txt",4.0
0.71,0.10,"qa_1.txt",4.0
0.59,0.62,"qa_2.txt",4.0
0.79,-0.31,"qa_3.txt",4.0
-0.27,0.46,"qa_4.txt",4.0
0.63,-0.17,"qa_5.txt",4.0
0.14,0.74,"qa_6.txt",4.0
0.89,-0.22,"qa_7.txt",4.0
0.20,0.86,"qa_8.txt",4.0
-0.42,-0.04,"qa_9.txt",4.0
0.78,0.21,"qa_10.txt",4.0
0.37,-0.21,"qa_11.txt",4.0
-0.18,-0.30,"qa_12.txt",4.0
0.86,0.06,"qa_13.txt",4.0
0.10,-0.43,"qa_14.txt",4.0
0.40,-0.25,"qa_15.txt",4.0
0.05,-0.06,"qa_16.txt",4.0
0.49,0.04,"qa_17.txt",4.0
0.67,0.48,"qa_18.txt",4.0
1.04,-0.36,"qa_19.txt",7.15
0.72,0.06,"qa_20.txt",4.0
0.75,-0.16,"qa_21.txt",4.0
0.93,-0.13,"qa_22.txt",4.0
0.61,-0.11,"qa_23.txt",4.0
0.78,0.17,"qa_24.txt",4.0
0.03,0.22,"qb_1.txt",17.71
0.59,0.24,"qb_2.txt",31.75
-0.62,-0.21,"qc_1.txt",26.85
0.65,0.08,"qc_2.txt",24.28
0.52,-0.08,"qd_1.txt",4.0
0.04,0.01,"qd_2.txt",4.0
0.37,0.07,"qd_3.txt",15.6
0.80,0.12,"qd_4.txt",29.1
-0.42,0.02,"qe_1.txt",12.4
0.58,0.33,"qe_2.txt",25.5
-0.30,-0.22,"qe_3.txt",6.39
0.89,0.13,"qf_1.txt",17.55
0.33,-0.06,"qf_2.txt",4.0
-0.45,-0.25,"qf_3.txt",4.0
-0.74,-0.25,"qf_4.txt",4.0
-0.74,-0.25,"qf_5.txt",4.0
-0.74,-0.25,"qf_6.txt",4.0
-0.74,-0.25,"qf_7.txt",4.0
-0.74,-0.25,"qf_8.txt",4.0
-0.74,-0.25,"qf_9.txt",4.0
-0.74,-0.26,"qf_10.txt",4.0
-0.74,-0.25,"qf_11.txt",4.0
-0.74,-0.25,"qf_12.txt",4.0
-0.74,-0.25,"qf_13.txt",4.0
0.54,0.40,"qf_14.txt",13.08
-0.12,-0.06,"qf_15.txt",4.0
-0.72,-0.24,"qf_16.txt",4.0
-0.74,-0.24,"qf_17.txt",4.0
-0.61,-0.18,"qf_18.txt",4.0
0.44,0.24,"qf_19.txt",9.61
1.06,0.20,"qg_1.txt",46.54
-0.58,-0.05,"qh_1.txt",4.0
-0.12,-0.22,"qh_2.txt",4.0
0.75,0.34,"qh_3.txt",45.42
-0.22,0.29,"qi_1.txt",6.3
-0.65,-0.23,"qi_2.txt",4.0
-0.01,-0.32,"qi_3.txt",4.0
-0.32,0.22,"qi_4.txt",4.0
-0.52,0.17,"qi_5.txt",4.0
0.04,0.01,"qi_6.txt",13.19
0.86,-0.23,"qi_7.txt",4.0
0.26,0.18,"qi_8.txt",4.0
-0.27,-0.17,"qi_9.txt",4.0
0.16,0.32,"qi_10.txt",20.81
-0.47,0.46,"qi_11.txt",4.0
-0.51,0.66,"qi_12.txt",4.0
-0.52,0.43,"qi_13.txt",4.0
-0.12,0.73,"qi_14.txt",4.0
-0.24,0.59,"qi_15.txt",4.0
-0.34,0.53,"qi_16.txt",4.0
-0.25,0.72,"qi_17.txt",4.0
-0.40,-0.19,"qj_1.txt",4.0
-0.51,0.34,"qj_2.txt",4.0
-0.05,0.19,"qj_3.txt",32.95
0.54,0.44,"qj_4.txt",9.84
0.25,-0.05,"qk_1.txt",8.77
0.32,-0.09,"qk_2.txt",4.0
-0.67,-0.15,"qk_3.txt",13.23
-0.74,-0.24,"qk_4.txt",4.0
-0.41,-0.19,"qk_5.txt",4.0
0.18,-0.10,"qk_6.txt",4.0
0.03,-0.05,"qk_7.txt",4.0
0.40,-0.25,"qk_8.txt",4.23
-0.29,-0.27,"qk_9.txt",4.0
-0.70,-0.25,"qk_10.txt",4.0
0.69,-0.29,"qk_11.txt",8.36
0.65,-0.07,"ql_1.txt",10.81
0.87,-0.02,"ql_2.txt",4.0
-0.05,0.32,"ql_3.txt",4.0
0.68,0.38,"ql_4.txt",4.0
-0.13,0.21,"ql_5.txt",10.85
-0.69,-0.16,"ql_6.txt",4.0
-0.45,-0.13,"ql_7.txt",4.0
-0.33,-0.43,"ql_8.txt",4.0
-0.33,-0.44,"ql_9.txt",4.0
-0.45,-0.13,"ql_10.txt",4.0
-0.31,-0.41,"ql_11.txt",4.0
-0.52,-0.22,"ql_12.txt",4.0
0.06,-0.43,"ql_13.txt",4.0
0.25,-0.43,"ql_14.txt",4.0
0.19,-0.38,"ql_15.txt",4.0
0.30,-0.40,"ql_16.txt",4.0
0.37,-0.34,"ql_17.txt",4.0
-0.03,-0.21,"ql_18.txt",4.0
0.39,-0.45,"ql_19.txt",4.0
0.07,-0.36,"ql_20.txt",4.0
0.26,-0.48,"ql_21.txt",4.0
0.54,-0.30,"ql_22.txt",4.0
0.59,-0.39,"ql_23.txt",4.0
-0.18,-0.29,"ql_24.txt",4.0
-0.73,-0.26,"ql_25.txt",4.0
-0.38,-0.24,"ql_26.txt",4.0
-0.47,-0.32,"ql_27.txt",4.0
0.18,0.59,"ql_28.txt",7.06
0.42,-0.04,"qm_1.txt",4.0
-0.71,-0.28,"qm_2.txt",4.0
0.02,-0.02,"qm_3.txt",4.0
-0.16,-0.23,"qm_4.txt",4.0
-0.11,0.91,"qm_5.txt",4.0
-0.44,0.65,"qm_6.txt",4.0
0.06,-0.28,"qm_7.txt",4.0
0.86,0.38,"qm_8.txt",20.14
-0.28,-0.52,"qm_9.txt",4.0
-0.62,-0.17,"qm_10.txt",18.54
0.23,-0.17,"qn_1.txt",4.08
0.00,0.49,"qn_2.txt",4.0
0.54,0.50,"qn_3.txt",16.77
-0.74,-0.25,"qn_4.txt",4.0
0.23,-0.56,"qn_5.txt",4.0
-0.45,-0.01,"qn_6.txt",4.0
-0.37,-0.33,"qn_7.txt",4.0
0.58,0.15,"qn_8.txt",14.79
0.14,-0.48,"qn_9.txt",4.0
-0.60,-0.26,"qn_10.txt",4.0
0.90,-0.31,"qn_11.txt",4.0
0.36,-0.32,"qn_12.txt",4.0
-0.06,-0.45,"qn_13.txt",4.0
0.34,-0.28,"qn_14.txt",4.0
0.23,-0.58,"qn_15.txt",4.0
0.06,-0.05,"qn_16.txt",4.0
