x,y,id,s
-0.03,0.22,"o_10.txt",4.0
0.20,0.78,"o_11.txt",4.0
0.39,-0.01,"o_12.txt",4.0
0.65,-0.45,"o_13.txt",4.0
0.64,-0.37,"o_14.txt",4.0
0.60,-0.02,"o_15.txt",4.0
-0.00,0.31,"o_16.txt",4.0
0.10,-0.20,"o_17.txt",4.0
-0.05,0.49,"o_18.txt",4.0
0.46,-0.10,"o_19.txt",4.0
0.85,-0.11,"o_20.txt",4.0
-0.28,0.92,"o_21.txt",4.0
0.63,-0.21,"o_22.txt",4.0
-0.24,-0.23,"o_23.txt",4.0
-0.32,0.87,"o_24.txt",4.0
0.72,-0.42,"o_25.txt",4.0
0.61,0.20,"o_26.txt",4.0
0.61,-0.32,"o_27.txt",4.0
0.82,-0.22,"o_28.txt",4.0
0.39,-0.01,"o_29.txt",4.0
0.62,-0.20,"o_30.txt",4.0
0.50,-0.17,"o_31.txt",4.0
0.36,-0.06,"o_32.txt",4.0
1.02,-0.06,"oa_1.txt",9.27
-0.70,-0.24,"oa_2.txt",4.0
0.61,-0.24,"oa_3.txt",4.0
1.00,0.00,"oa_4.txt",9.74
-0.70,-0.24,"oa_5.txt",4.0
0.61,-0.24,"oa_6.txt",4.0
0.68,-0.10,"oa_7.txt",8.69
1.11,0.17,"ob_1.txt",48.83
0.15,0.24,"oc_1.txt",38.84
-0.17,-0.12,"oc_2.txt",4.0
0.37,-0.11,"oc_3.txt",4.0
-0.43,-0.26,"oc_4.txt",4.0
0.51,-0.24,"oc_5.txt",14.77
0.33,0.07,"od_1.txt",15.57
-0.28,-0.21,"od_2.txt",4.57
0.31,-0.08,"od_3.txt",4.0
-0.69,-0.23,"od_4.txt",4.0
0.47,-0.23,"od_5.txt",4.0
1.03,-0.14,"od_6.txt",4.0
0.60,-0.02,"od_7.txt",4.0
0.58,0.07,"od_8.txt",5.05
-0.53,0.15,"ody2011_1.txt",10.14
-0.35,0.05,"ody2011_2.txt",36.08
-0.26,0.02,"ody2011_3.txt",29.95
-0.38,-0.07,"ody2011_4.txt",4.0
-0.15,-0.08,"ody2011_5.txt",4.0
-0.30,0.14,"ody2011_6.txt",23.53
-0.15,0.07,"ody2011_7.txt",44.19
0.23,0.02,"odyperform_1.txt",29.1
-0.46,-0.22,"oe_1.txt",4.0
0.99,0.19,"oe_2.txt",50.63
-0.43,-0.22,"of_1.txt",8.06
0.96,0.30,"of_2.txt",48.79
0.94,0.25,"og_1.txt",44.94
0.91,0.37,"og_2.txt",8.03
-0.14,0.32,"oh_1.txt",17.54
0.61,0.40,"oh_2.txt",5.29
-0.15,-0.01,"oh_3.txt",4.0
0.23,-0.05,"oh_4.txt",4.0
0.92,0.09,"oh_5.txt",18.43
-0.40,0.10,"oh_6.txt",4.0
0.99,-0.22,"oh_7.txt",7.33
-0.13,-0.33,"ohioarchive_1.txt",13.12
0.72,0.43,"oi_1.txt",45.14
0.65,0.28,"oj_1.txt",45.41
0.72,0.32,"ok_1.txt",38.72
-0.35,-0.08,"ok_2.txt",4.0
-0.59,-0.11,"ok_3.txt",4.0
0.10,0.32,"ok_4.txt",12.49
-0.12,0.28,"ol_1.txt",9.97
0.75,0.04,"ol_2.txt",33.82
-0.44,-0.19,"oldaba_1.txt",4.0
-0.70,-0.24,"oldaba_2.txt",4.0
0.44,0.24,"oldaba_3.txt",4.0
-0.69,-0.22,"oldaba_4.txt",4.0
-0.50,-0.14,"oldaba_5.txt",4.0
-0.17,0.74,"oldaba_6.txt",4.0
-0.62,-0.15,"oldaba_7.txt",4.0
0.56,-0.15,"oldaba_8.txt",4.0
0.67,-0.30,"oldaba_9.txt",4.0
-0.62,-0.14,"oldaba_10.txt",4.0
-0.71,-0.24,"oldaba_11.txt",4.0
-0.71,-0.24,"oldaba_12.txt",4.0
-0.71,-0.24,"oldaba_13.txt",4.0
-0.09,0.54,"oldaba_14.txt",4.0
-0.01,0.38,"oldaba_15.txt",4.0
-0.25,0.22,"oldaba_16.txt",4.0
0.27,-0.55,"oldaba_17.txt",4.0
-0.29,-0.18,"oldaba_18.txt",4.0
-0.67,0.10,"oldaba_19.txt",4.0
-0.28,0.11,"oldaba_20.txt",4.0
-0.09,-0.24,"oldaba_21.txt",4.0
-0.62,0.18,"oldaba_22.txt",4.0
-0.14,0.02,"oldaba_23.txt",4.0
0.30,-0.25,"oldaba_24.txt",4.0
0.08,0.46,"oldaba_25.txt",4.0
-0.63,0.09,"oldaba_26.txt",4.0
-0.60,-0.15,"oldaba_27.txt",4.0
-0.24,0.05,"oldaba_28.txt",4.0
0.31,0.06,"oldaba_29.txt",4.0
-0.61,-0.15,"oldaba_30.txt",4.0
-0.58,-0.23,"oldaba_31.txt",4.0
-0.70,-0.24,"oldaba_32.txt",4.0
-0.36,-0.17,"oldaba_33.txt",4.0
-0.70,-0.23,"oldaba_34.txt",4.0
-0.26,0.63,"oldaba_35.txt",4.0
-0.63,-0.24,"oldaba_36.txt",4.0
-0.20,0.25,"oldaba_37.txt",4.0
-0.37,-0.11,"oldaba_38.txt",4.0
-0.08,0.34,"oldaba_39.txt",4.0
0.06,-0.33,"oldcourses_1.txt",4.0
-0.15,-0.42,"oldcourses_2.txt",4.0
-0.31,-0.23,"oldcourses_3.txt",4.0
-0.31,-0.22,"oldcourses_4.txt",4.0
-0.48,-0.25,"oldcourses_5.txt",4.0
-0.42,-0.25,"oldcourses_6.txt",4.0
-0.56,-0.28,"oldcourses_7.txt",4.0
-0.23,-0.25,"oldcourses_8.txt",4.0
0.68,-0.27,"oldcourses_9.txt",4.0
-0.53,-0.22,"oldcourses_10.txt",4.0
-0.66,-0.16,"oldcourses_11.txt",4.0
-0.49,0.52,"om_1.txt",4.0
-0.70,-0.24,"om_2.txt",4.0
-0.70,-0.24,"om_3.txt",4.0
-0.69,-0.18,"om_4.txt",4.0
-0.70,-0.18,"om_5.txt",4.0
-0.69,-0.16,"om_6.txt",4.0
-0.70,-0.18,"om_7.txt",4.0
-0.70,-0.17,"om_8.txt",4.0
-0.70,-0.20,"om_9.txt",4.0
0.22,0.06,"om_10.txt",41.04
0.72,0.28,"on_1.txt",7.4
-0.70,-0.24,"on_2.txt",4.0
-0.70,-0.24,"on_3.txt",4.0
-0.70,-0.24,"on_4.txt",4.0
-0.70,-0.23,"on_5.txt",4.0
-0.70,-0.24,"on_6.txt",4.0
-0.70,-0.24,"on_7.txt",4.0
-0.70,-0.24,"on_8.txt",4.0
0.23,0.10,"on_9.txt",18.02
-0.44,-0.19,"on_10.txt",4.0
-0.28,0.02,"on_11.txt",4.0
0.85,-0.21,"on_12.txt",4.0
0.48,-0.08,"on_13.txt",4.0
0.31,0.06,"on_14.txt",8.77
-0.35,0.11,"on_15.txt",4.25
0.58,0.01,"on_16.txt",4.0
0.95,0.06,"online_1.txt",8.31
0.80,0.10,"oo_1.txt",23.63
-0.64,-0.16,"oo_2.txt",4.0
-0.50,-0.22,"oo_3.txt",4.0
-0.58,-0.17,"oo_4.txt",4.0
-0.70,-0.23,"oo_5.txt",4.0
0.72,0.38,"oo_6.txt",27.81
0.02,-0.42,"op_1.txt",4.0
0.07,-0.44,"op_2.txt",4.0
-0.47,0.48,"op_3.txt",4.0
-0.15,-0.18,"op_4.txt",4.0
-0.14,-0.46,"op_5.txt",4.0
-0.15,-0.35,"op_6.txt",4.0
-0.23,-0.24,"op_7.txt",42.64
0.75,0.30,"oq_1.txt",16.08
-0.70,-0.23,"oq_2.txt",4.0
0.79,0.43,"oq_3.txt",33.08
0.79,0.13,"or_1.txt",48.54
1.02,0.19,"os_1.txt",13.58
-0.21,0.20,"os_2.txt",6.82
0.80,-0.02,"os_3.txt",13.29
-0.50,0.02,"os_4.txt",4.0
-0.69,-0.22,"os_5.txt",4.0
0.38,0.47,"os_6.txt",12.04
-0.14,0.29,"os_7.txt",4.0
-0.67,-0.20,"ot_1.txt",11.31
0.41,0.41,"ot_2.txt",17.4
0.13,0.06,"ot_3.txt",4.0
-0.02,-0.23,"ot_4.txt",4.0
-0.10,-0.28,"ot_5.txt",4.0
0.11,-0.05,"ot_6.txt",21.13
0.64,0.25,"ou_1.txt",40.28
0.40,0.48,"ov_1.txt",13.99
0.44,0.08,"ov_2.txt",7.38
0.13,0.39,"ov_3.txt",15.89
-0.70,-0.23,"ov_4.txt",4.0
-0.42,0.18,"ov_5.txt",4.0
-0.70,-0.23,"ov_6.txt",4.0
-0.56,-0.29,"ov_7.txt",4.0
-0.70,-0.23,"ov_8.txt",4.0
-0.29,0.14,"ov_9.txt",4.0
0.91,0.19,"ow_1.txt",47.08
0.33,0.15,"ox_1.txt",37.85
-0.29,-0.12,"ox_2.txt",9.47
-0.43,-0.11,"oy_1.txt",4.0
-0.21,-0.05,"oy_2.txt",22.23
0.24,-0.12,"oy_3.txt",4.0
0.49,0.32,"oy_4.txt",27.46
0.97,0.23,"oz_1.txt",17.57
0.69,0.30,"oz_2.txt",20.78
-0.69,-0.16,"oz_3.txt",4.0
0.51,0.23,"oz_4.txt",11.23
0.48,-0.31,"p_1.txt",4.0
0.12,0.19,"p_2.txt",4.0
0.00,0.02,"p_3.txt",4.0
0.75,-0.13,"p_4.txt",4.0
0.64,0.18,"p_5.txt",4.0
-0.12,0.66,"p_6.txt",4.0
0.48,-0.13,"p_7.txt",4.0
0.03,0.10,"p_8.txt",4.0
-0.69,-0.19,"p_9.txt",4.0
-0.68,-0.21,"p_10.txt",4.0
0.55,-0.30,"p_11.txt",4.0
0.11,-0.16,"p_12.txt",4.0
0.61,0.10,"p_13.txt",4.0
0.80,0.08,"p_14.txt",4.0
0.94,-0.20,"p_15.txt",4.0
-0.01,0.31,"p_16.txt",4.0
-0.29,-0.14,"p_17.txt",4.0
-0.16,0.28,"p_18.txt",4.0
0.60,-0.16,"p_19.txt",4.0
0.88,-0.09,"p_20.txt",4.0
0.29,0.11,"p_21.txt",4.0
-0.70,-0.24,"p_22.txt",4.0
0.51,0.63,"p_23.txt",4.0
-0.31,0.24,"p_24.txt",4.0
0.60,0.09,"p_25.txt",4.0
0.84,-0.29,"p_26.txt",4.0
0.61,-0.24,"p_27.txt",4.0
-0.52,-0.21,"pa_1.txt",27.12
0.23,0.26,"pa_2.txt",4.0
0.61,-0.19,"pa_3.txt",4.0
-0.49,-0.27,"pa_4.txt",4.0
0.67,-0.19,"pa_5.txt",4.0
-0.13,0.12,"pa_6.txt",4.0
-0.08,-0.25,"pa_7.txt",4.0
-0.37,-0.12,"pa_8.txt",4.0
-0.47,0.11,"pa_9.txt",4.0
0.81,0.49,"pa_10.txt",4.72
0.19,0.58,"pa_11.txt",4.66
0.13,-0.25,"pain_1.txt",4.0
0.41,-0.32,"pain_2.txt",4.0
0.60,-0.41,"pain_3.txt",4.0
0.54,-0.05,"pain_4.txt",4.0
0.63,0.24,"pain_5.txt",4.0
0.11,0.55,"pain_6.txt",4.0
-0.31,0.02,"pain_7.txt",4.0
0.53,0.28,"pain_8.txt",4.0
0.83,0.22,"pain_9.txt",4.0
0.45,-0.27,"pain_10.txt",4.0
0.47,-0.36,"pain_11.txt",4.0
0.53,0.34,"pain2_1.txt",4.0
-0.76,0.32,"pain2_2.txt",4.0
0.87,0.49,"pain2_3.txt",6.91
0.86,-0.19,"panamar_1.txt",4.86
0.42,-0.04,"paris_1.txt",18.27
0.54,-0.18,"paris_2.txt",19.22
0.72,-0.00,"pb_1.txt",7.07
0.26,0.60,"pb_2.txt",11.16
0.84,0.07,"pb_3.txt",26.98
0.61,0.16,"pc_1.txt",41.98
0.24,-0.08,"pc_2.txt",5.57
0.77,0.27,"pd_1.txt",50.32
0.37,-0.44,"pe_1.txt",4.41
1.06,-0.21,"pe_2.txt",33.12
-0.76,0.32,"pe_3.txt",4.0
-0.70,-0.14,"pe_4.txt",4.0
-0.76,0.32,"pe_5.txt",4.0
-0.71,-0.22,"pe_6.txt",4.0
-0.70,0.20,"pe_7.txt",4.0
-0.16,0.51,"pe_8.txt",4.0
-0.76,0.32,"pe_9.txt",4.0
-0.71,-0.22,"pe_10.txt",4.0
-0.70,0.00,"pe_11.txt",4.0
-0.41,0.14,"pe_12.txt",4.0
-0.70,0.19,"pe_13.txt",4.0
-0.48,0.06,"pe_14.txt",4.0
-0.37,-0.04,"pf_1.txt",38.44
-0.76,0.32,"pf_2.txt",4.0
-0.71,-0.03,"pf_3.txt",4.0
-0.76,0.32,"pf_4.txt",4.0
-0.71,0.06,"pf_5.txt",4.0
-0.76,0.32,"pf_6.txt",4.0
-0.71,0.18,"pf_7.txt",4.0
-0.76,0.32,"pf_8.txt",4.0
-0.71,-0.03,"pf_9.txt",4.0
-0.76,0.32,"pf_10.txt",4.0
-0.71,0.13,"pf_11.txt",4.0
-0.76,0.32,"pf_12.txt",4.0
-0.70,-0.06,"pf_13.txt",4.0
-0.76,0.32,"pf_14.txt",4.0
-0.72,0.06,"pf_15.txt",4.0
-0.76,0.32,"pf_16.txt",4.0
-0.71,0.18,"pf_17.txt",4.0
-0.76,0.32,"pf_18.txt",4.0
-0.71,-0.03,"pf_19.txt",4.0
-0.76,0.32,"pf_20.txt",4.0
-0.71,0.13,"pf_21.txt",4.0
-0.76,0.32,"pf_22.txt",4.0
-0.68,-0.13,"pf_23.txt",4.0
-0.76,0.32,"pf_24.txt",4.0
-0.71,0.13,"pf_25.txt",4.0
-0.76,0.32,"pf_26.txt",4.0
-0.71,0.10,"pf_27.txt",4.0
-0.76,0.32,"pf_28.txt",4.0
-0.72,0.11,"pf_29.txt",4.0
-0.76,0.32,"pf_30.txt",4.0
-0.61,-0.05,"pf_31.txt",4.0
0.94,0.22,"pg_1.txt",14.36
-0.70,-0.22,"pg_2.txt",4.0
-0.70,-0.21,"pg_3.txt",4.0
-0.70,-0.21,"pg_4.txt",4.0
-0.70,-0.21,"pg_5.txt",4.0
-0.68,-0.07,"pg_6.txt",4.0
-0.70,-0.20,"pg_7.txt",4.0
-0.70,-0.20,"pg_8.txt",4.0
-0.66,-0.16,"pg_9.txt",4.0
-0.67,-0.08,"pg_10.txt",4.0
0.62,-0.22,"pg_11.txt",4.0
1.04,0.12,"pg_12.txt",25.52
-0.42,-0.00,"ph_1.txt",34.78
0.92,-0.35,"phen_1.txt",7.38
0.95,-0.20,"phen_2.txt",4.0
0.02,-0.04,"phen_3.txt",4.0
-0.69,-0.14,"phen_4.txt",4.0
0.47,-0.48,"phen_5.txt",4.0
0.39,-0.09,"phen_6.txt",4.0
-0.28,-0.11,"phen_7.txt",4.0
0.26,-0.48,"phen_8.txt",4.0
-0.45,0.45,"phen_9.txt",4.0
-0.61,-0.21,"phen_10.txt",4.0
-0.31,-0.26,"phen_11.txt",4.0
0.06,-0.33,"phen_12.txt",4.0
0.98,-0.35,"philosophy_1.txt",15.72
1.06,0.28,"pi_1.txt",31.25
0.13,0.21,"pi_2.txt",7.43
0.83,-0.01,"pi_3.txt",7.8
-0.64,-0.12,"pieces_1.txt",7.0
0.84,0.07,"pj_1.txt",36.86
-0.69,-0.19,"pk_1.txt",4.0
-0.70,-0.20,"pk_2.txt",4.0
-0.70,-0.24,"pk_3.txt",4.0
0.80,0.08,"pk_4.txt",9.34
-0.10,-0.28,"pk_5.txt",4.0
0.23,-0.32,"pk_6.txt",4.0
0.63,-0.12,"pk_7.txt",4.0
0.30,0.12,"pk_8.txt",8.73
0.56,0.19,"pk_9.txt",4.0
-0.13,0.28,"pk_10.txt",8.33
0.58,0.44,"pl_1.txt",44.8
-0.65,-0.22,"play_1.txt",4.0
0.91,0.12,"play_2.txt",4.0
0.29,0.69,"play_3.txt",4.0
-0.46,0.43,"play_4.txt",4.0
-0.01,-0.50,"play_5.txt",4.0
0.19,0.44,"play_6.txt",4.0
-0.22,0.53,"play_7.txt",4.0
-0.12,0.54,"play_8.txt",4.0
-0.40,-0.07,"play_9.txt",4.0
0.16,0.31,"play_10.txt",4.0
-0.43,-0.01,"play_11.txt",4.0
-0.30,0.56,"play_12.txt",4.0
0.19,0.78,"playofplays_1.txt",4.0
-0.65,-0.22,"playz_1.txt",4.0
0.91,0.12,"playz_2.txt",4.0
0.29,0.69,"playz_3.txt",4.0
-0.46,0.43,"playz_4.txt",4.0
-0.01,-0.50,"playz_5.txt",4.0
0.19,0.44,"playz_6.txt",4.0
-0.22,0.53,"playz_7.txt",4.0
-0.12,0.54,"playz_8.txt",4.0
-0.40,-0.07,"playz_9.txt",4.0
0.16,0.31,"playz_10.txt",4.0
-0.43,-0.01,"playz_11.txt",4.0
-0.30,0.56,"playz_12.txt",4.0
0.19,0.78,"playz_13.txt",4.0
-0.69,-0.20,"plumin_1.txt",9.79
0.77,0.20,"pm_1.txt",45.78
0.61,-0.31,"pn_1.txt",4.94
0.94,0.05,"pn_2.txt",16.14
-0.11,-0.50,"pn_3.txt",4.0
-0.48,-0.19,"pn_4.txt",16.74
-0.32,0.26,"pn_5.txt",4.0
1.01,-0.27,"po_1.txt",9.66
-0.69,-0.19,"po_2.txt",4.0
0.90,-0.11,"po_3.txt",13.46
-0.27,0.44,"po_4.txt",4.0
-0.40,0.09,"po_5.txt",4.0
1.00,0.02,"po_6.txt",28.16
0.54,-0.49,"postmode_1.txt",4.0
-0.05,-0.49,"postmode_2.txt",4.0
0.28,-0.32,"postmode_3.txt",4.0
0.98,0.09,"pp_1.txt",38.98
-0.11,0.01,"pp_2.txt",9.99
0.92,0.37,"pq_1.txt",39.63
0.25,0.81,"pq_2.txt",4.0
0.94,0.26,"pr_1.txt",24.52
0.77,0.20,"pr_2.txt",17.41
0.79,-0.27,"prolegomenon_1.txt",4.0
0.79,-0.23,"prolegomenon_2.txt",4.0
0.62,-0.28,"prolegomenon_3.txt",4.0
0.70,-0.30,"prolegomenon_4.txt",4.0
0.70,-0.35,"prolegomenon_5.txt",4.0
0.27,0.45,"prosepoetry_1.txt",5.29
-0.70,-0.24,"prosepoetry_2.txt",4.0
-0.70,-0.24,"prosepoetry_3.txt",4.0
-0.69,-0.18,"prosepoetry_4.txt",4.0
-0.70,-0.18,"prosepoetry_5.txt",4.0
-0.69,-0.16,"prosepoetry_6.txt",4.0
-0.70,-0.18,"prosepoetry_7.txt",4.0
-0.70,-0.17,"prosepoetry_8.txt",4.0
-0.70,-0.20,"prosepoetry_9.txt",4.0
-0.62,-0.17,"prosepoetry_10.txt",5.91
0.64,0.39,"ps_1.txt",6.05
0.84,0.39,"ps_2.txt",11.76
-0.53,-0.13,"ps_3.txt",6.92
-0.62,-0.09,"ps_4.txt",4.0
-0.67,-0.18,"ps_5.txt",4.0
0.94,-0.20,"ps_6.txt",4.0
-0.47,0.11,"ps_7.txt",4.0
0.57,0.80,"ps_8.txt",15.43
0.00,0.44,"pt_1.txt",4.0
-0.60,0.10,"pt_2.txt",4.0
-0.76,0.32,"pt_3.txt",4.0
0.61,0.40,"pt_4.txt",21.76
0.95,0.42,"pt_5.txt",21.98
-0.76,0.32,"pt_6.txt",4.0
-0.69,-0.11,"pt_7.txt",4.0
-0.76,0.32,"pt_8.txt",4.0
-0.68,-0.07,"pt_9.txt",4.0
-0.76,0.32,"pt_10.txt",4.0
-0.34,-0.13,"pt_11.txt",4.0
0.86,-0.15,"ptalk_1.txt",4.0
0.29,0.23,"ptalk_2.txt",4.0
0.34,-0.24,"ptalk_3.txt",4.0
-0.42,-0.15,"ptalk_4.txt",4.0
0.80,-0.23,"ptalk_5.txt",4.0
0.27,-0.02,"ptalk_6.txt",4.0
0.80,0.24,"pu_1.txt",57.16
-0.17,0.10,"pv_1.txt",21.14
-0.70,-0.13,"pv_2.txt",4.0
-0.70,-0.14,"pv_3.txt",4.0
-0.70,-0.13,"pv_4.txt",4.0
-0.70,-0.14,"pv_5.txt",4.0
-0.70,-0.13,"pv_6.txt",4.0
-0.70,-0.14,"pv_7.txt",4.0
0.42,0.36,"pv_8.txt",27.49
0.88,0.13,"pw_1.txt",14.1
-0.31,-0.22,"pw_2.txt",4.0
0.80,-0.02,"pw_3.txt",26.08
0.86,0.06,"pw_4.txt",10.68
0.95,0.42,"px_1.txt",29.57
0.68,-0.13,"px_2.txt",4.0
0.84,0.32,"px_3.txt",18.38
0.48,0.37,"py_1.txt",43.48
-0.59,-0.06,"py_2.txt",4.0
0.72,0.39,"py_3.txt",4.0
-0.68,-0.21,"py_4.txt",4.0
0.52,0.28,"pz_1.txt",12.06
0.12,0.03,"pz_2.txt",4.0
-0.26,-0.22,"pz_3.txt",4.0
0.69,0.30,"pz_4.txt",7.76
0.88,0.47,"pz_5.txt",25.4
0.67,0.09,"q_1.txt",4.0
0.56,0.58,"q_2.txt",4.0
0.76,-0.29,"q_3.txt",4.0
-0.26,0.43,"q_4.txt",4.0
0.60,-0.16,"q_5.txt",4.0
0.14,0.69,"q_6.txt",4.0
0.85,-0.21,"q_7.txt",4.0
0.19,0.82,"q_8.txt",4.0
-0.40,-0.04,"q_9.txt",4.0
0.74,0.20,"q_10.txt",4.0
0.35,-0.20,"q_11.txt",4.0
-0.18,-0.27,"q_12.txt",4.0
0.82,0.06,"q_13.txt",4.0
0.09,-0.40,"q_14.txt",4.0
0.37,-0.23,"q_15.txt",4.0
0.04,-0.06,"q_16.txt",4.0
0.47,0.03,"q_17.txt",4.0
0.64,0.45,"q_18.txt",4.0
1.00,-0.35,"q_19.txt",7.15
0.69,0.06,"q_20.txt",4.0
0.71,-0.15,"q_21.txt",4.0
0.89,-0.13,"q_22.txt",4.0
0.58,-0.10,"q_23.txt",4.0
0.75,0.15,"q_24.txt",4.0
0.67,0.09,"qa_1.txt",4.0
0.56,0.59,"qa_2.txt",4.0
0.76,-0.30,"qa_3.txt",4.0
-0.26,0.43,"qa_4.txt",4.0
0.60,-0.16,"qa_5.txt",4.0
0.14,0.70,"qa_6.txt",4.0
0.85,-0.21,"qa_7.txt",4.0
0.19,0.82,"qa_8.txt",4.0
-0.39,-0.04,"qa_9.txt",4.0
0.74,0.20,"qa_10.txt",4.0
0.35,-0.20,"qa_11.txt",4.0
-0.18,-0.27,"qa_12.txt",4.0
0.82,0.06,"qa_13.txt",4.0
0.09,-0.40,"qa_14.txt",4.0
0.37,-0.23,"qa_15.txt",4.0
0.04,-0.06,"qa_16.txt",4.0
0.47,0.03,"qa_17.txt",4.0
0.64,0.45,"qa_18.txt",4.0
1.00,-0.35,"qa_19.txt",7.15
0.69,0.06,"qa_20.txt",4.0
0.71,-0.15,"qa_21.txt",4.0
0.89,-0.13,"qa_22.txt",4.0
0.58,-0.10,"qa_23.txt",4.0
0.74,0.16,"qa_24.txt",4.0
0.03,0.20,"qb_1.txt",17.71
0.56,0.22,"qb_2.txt",31.75
-0.59,-0.20,"qc_1.txt",26.85
0.61,0.08,"qc_2.txt",24.28
0.50,-0.07,"qd_1.txt",4.0
0.03,0.01,"qd_2.txt",4.0
0.35,0.06,"qd_3.txt",15.6
0.76,0.11,"qd_4.txt",29.1
-0.39,0.01,"qe_1.txt",12.4
0.56,0.31,"qe_2.txt",25.5
-0.28,-0.20,"qe_3.txt",6.39
0.85,0.12,"qf_1.txt",17.55
0.31,-0.06,"qf_2.txt",4.0
-0.43,-0.23,"qf_3.txt",4.0
-0.70,-0.23,"qf_4.txt",4.0
-0.70,-0.24,"qf_5.txt",4.0
-0.70,-0.24,"qf_6.txt",4.0
-0.70,-0.23,"qf_7.txt",4.0
-0.70,-0.24,"qf_8.txt",4.0
-0.70,-0.24,"qf_9.txt",4.0
-0.70,-0.24,"qf_10.txt",4.0
-0.70,-0.24,"qf_11.txt",4.0
-0.70,-0.24,"qf_12.txt",4.0
-0.70,-0.24,"qf_13.txt",4.0
0.51,0.37,"qf_14.txt",13.08
-0.12,-0.06,"qf_15.txt",4.0
-0.68,-0.23,"qf_16.txt",4.0
-0.70,-0.22,"qf_17.txt",4.0
-0.58,-0.17,"qf_18.txt",4.0
0.42,0.22,"qf_19.txt",9.61
1.02,0.19,"qg_1.txt",46.54
-0.55,-0.04,"qh_1.txt",4.0
-0.12,-0.20,"qh_2.txt",4.0
0.72,0.32,"qh_3.txt",45.42
-0.21,0.27,"qi_1.txt",6.3
-0.62,-0.21,"qi_2.txt",4.0
-0.01,-0.29,"qi_3.txt",4.0
-0.30,0.20,"qi_4.txt",4.0
-0.49,0.15,"qi_5.txt",4.0
0.03,0.01,"qi_6.txt",13.19
0.82,-0.22,"qi_7.txt",4.0
0.24,0.16,"qi_8.txt",4.0
-0.26,-0.15,"qi_9.txt",4.0
0.15,0.30,"qi_10.txt",20.81
-0.44,0.43,"qi_11.txt",4.0
-0.49,0.62,"qi_12.txt",4.0
-0.49,0.40,"qi_13.txt",4.0
-0.12,0.69,"qi_14.txt",4.0
-0.23,0.55,"qi_15.txt",4.0
-0.33,0.50,"qi_16.txt",4.0
-0.24,0.68,"qi_17.txt",4.0
-0.38,-0.18,"qj_1.txt",4.0
-0.49,0.32,"qj_2.txt",4.0
-0.05,0.18,"qj_3.txt",32.95
0.51,0.42,"qj_4.txt",9.84
0.24,-0.04,"qk_1.txt",8.77
0.31,-0.08,"qk_2.txt",4.0
-0.63,-0.14,"qk_3.txt",13.23
-0.70,-0.22,"qk_4.txt",4.0
-0.39,-0.18,"qk_5.txt",4.0
0.16,-0.10,"qk_6.txt",4.0
0.02,-0.05,"qk_7.txt",4.0
0.38,-0.23,"qk_8.txt",4.23
-0.28,-0.25,"qk_9.txt",4.0
-0.67,-0.23,"qk_10.txt",4.0
0.65,-0.27,"qk_11.txt",8.36
0.61,-0.06,"ql_1.txt",10.81
0.83,-0.02,"ql_2.txt",4.0
-0.05,0.29,"ql_3.txt",4.0
0.65,0.36,"ql_4.txt",4.0
-0.12,0.19,"ql_5.txt",10.85
-0.65,-0.15,"ql_6.txt",4.0
-0.42,-0.12,"ql_7.txt",4.0
-0.31,-0.40,"ql_8.txt",4.0
-0.31,-0.40,"ql_9.txt",4.0
-0.42,-0.12,"ql_10.txt",4.0
-0.30,-0.38,"ql_11.txt",4.0
-0.49,-0.21,"ql_12.txt",4.0
0.06,-0.40,"ql_13.txt",4.0
0.23,-0.40,"ql_14.txt",4.0
0.18,-0.35,"ql_15.txt",4.0
0.29,-0.37,"ql_16.txt",4.0
0.35,-0.31,"ql_17.txt",4.0
-0.03,-0.19,"ql_18.txt",4.0
0.37,-0.42,"ql_19.txt",4.0
0.07,-0.33,"ql_20.txt",4.0
0.25,-0.45,"ql_21.txt",4.0
0.52,-0.28,"ql_22.txt",4.0
0.56,-0.36,"ql_23.txt",4.0
-0.17,-0.26,"ql_24.txt",4.0
-0.70,-0.24,"ql_25.txt",4.0
-0.36,-0.22,"ql_26.txt",4.0
-0.45,-0.30,"ql_27.txt",4.0
0.17,0.55,"ql_28.txt",7.06
0.40,-0.04,"qm_1.txt",4.0
-0.68,-0.26,"qm_2.txt",4.0
0.01,-0.02,"qm_3.txt",4.0
-0.15,-0.21,"qm_4.txt",4.0
-0.11,0.86,"qm_5.txt",4.0
-0.42,0.61,"qm_6.txt",4.0
0.06,-0.26,"qm_7.txt",4.0
0.82,0.36,"qm_8.txt",20.14
-0.27,-0.48,"qm_9.txt",4.0
-0.59,-0.16,"qm_10.txt",18.54
0.21,-0.16,"qn_1.txt",4.08
-0.00,0.45,"qn_2.txt",4.0
0.51,0.47,"qn_3.txt",16.77
-0.70,-0.24,"qn_4.txt",4.0
0.22,-0.52,"qn_5.txt",4.0
-0.43,-0.01,"qn_6.txt",4.0
-0.35,-0.31,"qn_7.txt",4.0
0.55,0.14,"qn_8.txt",14.79
0.13,-0.44,"qn_9.txt",4.0
-0.57,-0.25,"qn_10.txt",4.0
0.87,-0.29,"qn_11.txt",4.0
0.34,-0.29,"qn_12.txt",4.0
-0.06,-0.41,"qn_13.txt",4.0
0.32,-0.26,"qn_14.txt",4.0
0.22,-0.54,"qn_15.txt",4.0
